Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,High-Low,Open-Close
2020-09-17 00:00:00-04:00,74.29049682617188,74.93299865722656,73.12300109863281,74.35199737548828,40008000,0.0,0.0,1.8099979999999931,-0.061499999999995225
2020-09-18 00:00:00-04:00,74.41500091552734,74.76000213623047,71.58100128173828,72.55449676513672,63056000,0.0,0.0,3.1790009999999995,1.860504000000006
2020-09-21 00:00:00-04:00,71.58100128173828,72.00299835205078,70.13400268554688,71.50700378417969,56908000,0.0,0.0,1.8689949999999982,0.07399700000000564
2020-09-22 00:00:00-04:00,72.51599884033203,73.19850158691406,71.4749984741211,72.99099731445312,33950000,0.0,0.0,1.7235040000000055,-0.47499799999999937
2020-09-23 00:00:00-04:00,72.60449981689453,72.65399932861328,70.13400268554688,70.46949768066406,37726000,0.0,0.0,2.519995999999992,2.135002
2020-09-24 00:00:00-04:00,70.13400268554688,71.89949798583984,70.10749816894531,71.14299774169922,34552000,0.0,0.0,1.7919999999999874,-1.0089949999999988
2020-09-25 00:00:00-04:00,71.25250244140625,72.2969970703125,70.38400268554688,71.9530029296875,30326000,0.0,0.0,1.9129939999999976,-0.7005009999999885
2020-09-28 00:00:00-04:00,73.59950256347656,73.64949798583984,72.31400299072266,72.93299865722656,30784000,0.0,0.0,1.3354949999999945,0.6665040000000033
2020-09-29 00:00:00-04:00,73.19550323486328,73.5999984741211,72.69999694824219,73.3010025024414,31816000,0.0,0.0,0.9000010000000032,-0.10549999999999216
2020-09-30 00:00:00-04:00,73.0469970703125,74.30999755859375,72.78800201416016,73.27999877929688,40924000,0.0,0.0,1.5219959999999872,-0.23300199999999904
2020-10-01 00:00:00-04:00,74.18299865722656,74.75350189208984,73.83999633789062,74.3949966430664,32884000,0.0,0.0,0.9135059999999982,-0.21199800000000835
2020-10-02 00:00:00-04:00,72.98149871826172,73.95149993896484,72.36750030517578,72.77999877929688,31222000,0.0,0.0,1.583999999999989,0.2014999999999958
2020-10-05 00:00:00-04:00,73.13249969482422,74.23500061035156,73.00450134277344,74.1415023803711,21602000,0.0,0.0,1.2304999999999922,-1.0090020000000095
2020-10-06 00:00:00-04:00,73.7750015258789,74.22599792480469,72.25050354003906,72.5510025024414,26096000,0.0,0.0,1.9754939999999976,1.2239990000000063
2020-10-07 00:00:00-04:00,72.96549987792969,73.44850158691406,71.6614990234375,72.95700073242188,36108000,0.0,0.0,1.7870029999999986,0.008499000000000478
2020-10-08 00:00:00-04:00,73.27249908447266,74.40149688720703,73.27249908447266,74.17150115966797,26076000,0.0,0.0,1.12899800000001,-0.8990020000000101
2020-10-09 00:00:00-04:00,74.64299774169922,75.59249877929688,74.3499984741211,75.52249908447266,32966000,0.0,0.0,1.2425010000000043,-0.8795009999999905
2020-10-12 00:00:00-04:00,76.9000015258789,79.4209976196289,76.46499633789062,78.22949981689453,55344000,0.0,0.0,2.956001999999998,-1.329498000000001
2020-10-13 00:00:00-04:00,78.85050201416016,79.25800323486328,77.93150329589844,78.35350036621094,39072000,0.0,0.0,1.3264999999999958,0.49700200000000905
2020-10-14 00:00:00-04:00,78.7300033569336,79.19249725341797,77.29499816894531,78.1719970703125,33174000,0.0,0.0,1.8974989999999963,0.5580059999999918
2020-10-15 00:00:00-04:00,77.2249984741211,78.56999969482422,77.05650329589844,77.77349853515625,31210000,0.0,0.0,1.5134969999999868,-0.5485010000000017
2020-10-16 00:00:00-04:00,78.09149932861328,78.885498046875,77.88300323486328,78.38500213623047,34194000,0.0,0.0,1.0024949999999961,-0.2935030000000012
2020-10-19 00:00:00-04:00,78.79650115966797,79.19650268554688,76.14600372314453,76.49749755859375,29734000,0.0,0.0,3.050499000000002,2.2990030000000132
2020-10-20 00:00:00-04:00,76.15550231933594,78.69200134277344,76.0250015258789,77.55400085449219,41670000,0.0,0.0,2.666999000000004,-1.398499000000001
2020-10-21 00:00:00-04:00,78.49250030517578,80.75700378417969,78.35700225830078,79.29949951171875,60322000,0.0,0.0,2.4000020000000006,-0.806999999999988
2020-10-22 00:00:00-04:00,79.25,80.6709976196289,78.8740005493164,80.33300018310547,30512000,0.0,0.0,1.7969969999999904,-1.0829999999999984
2020-10-23 00:00:00-04:00,80.75250244140625,81.70600128173828,80.59549713134766,81.64900207519531,30548000,0.0,0.0,1.110504000000006,-0.896499999999989
2020-10-26 00:00:00-04:00,80.75,81.47899627685547,78.38899993896484,79.2145004272461,35826000,0.0,0.0,3.0899959999999993,1.535499999999999
2020-10-27 00:00:00-04:00,79.44650268554688,80.0999984741211,78.84950256347656,79.94400024414062,25902000,0.0,0.0,1.2504950000000008,-0.49749699999999564
2020-10-28 00:00:00-04:00,77.50050354003906,77.69049835205078,75.42400360107422,75.54000091552734,45174000,0.0,0.0,2.2664940000000087,1.9605030000000028
2020-10-29 00:00:00-04:00,75.85099792480469,79.43699645996094,75.82749938964844,77.84400177001953,55406000,0.0,0.0,3.6094969999999904,-1.993003999999999
2020-10-30 00:00:00-04:00,83.37200164794922,84.06600189208984,80.07849884033203,80.80549621582031,99878000,0.0,0.0,3.987503000000004,2.5665059999999897
2020-11-02 00:00:00-05:00,81.177001953125,82.91200256347656,80.71199798583984,81.21600341796875,44228000,0.0,0.0,2.2000050000000044,-0.03900099999999895
2020-11-03 00:00:00-05:00,81.53800201416016,82.94999694824219,80.60549926757812,82.28299713134766,31432000,0.0,0.0,2.3444980000000015,-0.7449949999999887
2020-11-04 00:00:00-05:00,85.27899932861328,88.50150299072266,85.1500015258789,87.2925033569336,71342000,0.0,0.0,3.351500999999999,-2.0135039999999975
2020-11-05 00:00:00-05:00,88.52249908447266,89.59100341796875,87.05149841308594,88.125,39758000,0.0,0.0,2.5395050000000055,0.39749899999999627
2020-11-06 00:00:00-05:00,87.56700134277344,88.42500305175781,86.83399963378906,87.98650360107422,28622000,0.0,0.0,1.5910030000000006,-0.41950299999999174
2020-11-09 00:00:00-05:00,89.79900360107422,90.84449768066406,87.87750244140625,88.07099914550781,53440000,0.0,0.0,2.9669959999999946,1.728004999999996
2020-11-10 00:00:00-05:00,86.4885025024414,87.96900177001953,85.80599975585938,86.88600158691406,43022000,0.0,0.0,2.163002000000006,-0.3974990000000105
2020-11-11 00:00:00-05:00,87.41999816894531,88.1449966430664,87.15299987792969,87.36150360107422,31838000,0.0,0.0,0.9919969999999978,0.05849400000001026
2020-11-12 00:00:00-05:00,87.0999984741211,88.2490005493164,86.89849853515625,87.14099884033203,26474000,0.0,0.0,1.3505020000000059,-0.04100099999999429
2020-11-13 00:00:00-05:00,87.4000015258789,88.85649871826172,86.79900360107422,88.61299896240234,29744000,0.0,0.0,2.057495000000003,-1.2129970000000014
2020-11-16 00:00:00-05:00,88.20700073242188,89.71700286865234,88.06649780273438,88.70149993896484,25468000,0.0,0.0,1.6505050000000097,-0.4944989999999905
2020-11-17 00:00:00-05:00,88.39299774169922,88.85700225830078,87.97450256347656,88.08300018310547,21314000,0.0,0.0,0.8824989999999957,0.3099980000000073
2020-11-18 00:00:00-05:00,87.83200073242188,88.25,86.92849731445312,87.03199768066406,20108000,0.0,0.0,1.321503000000007,0.8000030000000038
2020-11-19 00:00:00-05:00,86.6614990234375,88.17449951171875,86.5009994506836,87.92849731445312,20106000,0.0,0.0,1.6735010000000017,-1.2669979999999867
2020-11-20 00:00:00-05:00,88.0999984741211,88.41799926757812,86.75,86.81900024414062,27694000,0.0,0.0,1.6679989999999947,1.2809979999999968
2020-11-23 00:00:00-05:00,87.01100158691406,87.29949951171875,85.50900268554688,86.37799835205078,22530000,0.0,0.0,1.7904969999999878,0.6330039999999997
2020-11-24 00:00:00-05:00,86.375,88.3239974975586,86.0364990234375,88.19499969482422,27984000,0.0,0.0,2.2874979999999994,-1.8199999999999932
2020-11-25 00:00:00-05:00,88.3905029296875,88.51899719238281,87.41799926757812,88.20649719238281,19600000,0.0,0.0,1.1009980000000041,0.18400599999999656
2020-11-27 00:00:00-05:00,88.22699737548828,89.85050201416016,88.22699737548828,89.35099792480469,14790000,0.0,0.0,1.6235050000000086,-1.124001000000007
2020-11-30 00:00:00-05:00,88.78250122070312,89.01699829101562,87.39199829101562,87.72000122070312,32418000,0.0,0.0,1.625,1.0625
2020-12-01 00:00:00-05:00,88.33300018310547,91.08599853515625,88.15149688720703,89.76799774169922,37350000,0.0,0.0,2.934501999999995,-1.4349980000000073
2020-12-02 00:00:00-05:00,89.76799774169922,91.63700103759766,89.25849914550781,91.24849700927734,29424000,0.0,0.0,2.3785019999999975,-1.4804989999999947
2020-12-03 00:00:00-05:00,91.0270004272461,92.19149780273438,90.8499984741211,91.09200286865234,24728000,0.0,0.0,1.3414999999999964,-0.06500300000000436
2020-12-04 00:00:00-05:00,91.01100158691406,91.4749984741211,90.67949676513672,91.18800354003906,20544000,0.0,0.0,0.7955010000000016,-0.17700200000000166
2020-12-07 00:00:00-05:00,90.77749633789062,91.4645004272461,90.1520004272461,90.85150146484375,22288000,0.0,0.0,1.3125,-0.07400499999999965
2020-12-08 00:00:00-05:00,90.4260025024414,90.79850006103516,89.56400299072266,90.56649780273438,19936000,0.0,0.0,1.2344970000000046,-0.14049500000000137
2020-12-09 00:00:00-05:00,90.51799774169922,91.41850280761719,88.0999984741211,88.89299774169922,31728000,0.0,0.0,3.318505000000002,1.625
2020-12-10 00:00:00-05:00,88.12999725341797,88.74949645996094,86.67649841308594,88.38249969482422,28688000,0.0,0.0,2.0729979999999983,-0.25250299999999015
2020-12-11 00:00:00-05:00,88.0,88.8655014038086,87.63700103759766,88.73999786376953,18628000,0.0,0.0,1.2284999999999968,-0.7399979999999999
2020-12-14 00:00:00-05:00,88.53600311279297,89.48999786376953,87.45649719238281,87.61299896240234,33050000,0.0,0.0,2.033501000000001,0.9230039999999917
2020-12-15 00:00:00-05:00,87.99299621582031,88.19999694824219,87.08350372314453,88.05400085449219,21352000,0.0,0.0,1.1164929999999913,-0.061004999999994425
2020-12-16 00:00:00-05:00,88.45549774169922,88.45549774169922,87.4530029296875,87.8594970703125,24676000,0.0,0.0,1.0024950000000104,0.5960010000000011
2020-12-17 00:00:00-05:00,88.19650268554688,88.33550262451172,86.55750274658203,87.02549743652344,34880000,0.0,0.0,1.7780000000000058,1.1710060000000055
2020-12-18 00:00:00-05:00,87.30850219726562,87.41799926757812,85.75,86.31099700927734,85256000,0.0,0.0,1.6679989999999947,0.9975050000000039
2020-12-21 00:00:00-05:00,85.45649719238281,86.8499984741211,84.69999694824219,86.72799682617188,33974000,0.0,0.0,2.150001000000003,-1.2715000000000032
2020-12-22 00:00:00-05:00,86.46649932861328,86.63050079345703,85.28900146484375,86.01100158691406,20370000,0.0,0.0,1.3414999999999964,0.45549699999999405
2020-12-23 00:00:00-05:00,86.19650268554688,87.20549774169922,86.05999755859375,86.4114990234375,22974000,0.0,0.0,1.1455000000000126,-0.2149959999999993
2020-12-24 00:00:00-05:00,86.44999694824219,87.12049865722656,86.21749877929688,86.70800018310547,9312000,0.0,0.0,0.9029999999999916,-0.2580030000000022
2020-12-28 00:00:00-05:00,87.24549865722656,89.3499984741211,87.09100341796875,88.697998046875,27650000,0.0,0.0,2.2589949999999988,-1.452499000000003
2020-12-29 00:00:00-05:00,89.36150360107422,89.42350006103516,87.75550079345703,87.88800048828125,19726000,0.0,0.0,1.667999000000009,1.4735039999999913
2020-12-30 00:00:00-05:00,88.25,88.38800048828125,86.4000015258789,86.8125,21026000,0.0,0.0,1.9879980000000046,1.4375
2020-12-31 00:00:00-05:00,86.8635025024414,87.875,86.80449676513672,87.63200378417969,21070000,0.0,0.0,1.0705030000000022,-0.7685010000000005
2021-01-04 00:00:00-05:00,88.0,88.12449645996094,85.35700225830078,86.30650329589844,37324000,0.0,0.0,2.7674939999999992,1.6934969999999936
2021-01-05 00:00:00-05:00,86.25450134277344,87.34149932861328,85.84500122070312,87.00250244140625,20360000,0.0,0.0,1.4964980000000025,-0.7480010000000021
2021-01-06 00:00:00-05:00,85.01300048828125,87.19850158691406,84.80500030517578,86.14399719238281,46588000,0.0,0.0,2.393501999999998,-1.1309969999999936
2021-01-07 00:00:00-05:00,86.33799743652344,88.89099884033203,86.33799743652344,88.71700286865234,41936000,0.0,0.0,2.553001999999992,-2.379006000000004
2021-01-08 00:00:00-05:00,88.85800170898438,89.96800231933594,88.06099700927734,89.8915023803711,35484000,0.0,0.0,1.907004999999998,-1.0335000000000036
2021-01-11 00:00:00-05:00,88.85099792480469,89.21900177001953,87.60700225830078,87.81449890136719,34796000,0.0,0.0,1.612000000000009,1.0364990000000063
2021-01-12 00:00:00-05:00,87.26799774169922,88.3949966430664,85.81900024414062,86.87149810791016,29528000,0.0,0.0,2.575997000000001,0.3965000000000032
2021-01-13 00:00:00-05:00,86.36599731445312,87.81950378417969,86.36599731445312,87.36250305175781,23432000,0.0,0.0,1.4535070000000019,-0.9965060000000108
2021-01-14 00:00:00-05:00,87.44349670410156,88.37750244140625,86.30349731445312,86.5459976196289,29212000,0.0,0.0,2.074005000000014,0.8974989999999963
2021-01-15 00:00:00-05:00,86.45099639892578,87.38099670410156,85.58550262451172,86.38099670410156,31444000,0.0,0.0,1.7954939999999908,0.06999900000000991
2021-01-19 00:00:00-05:00,87.1500015258789,90.19200134277344,86.6415023803711,89.22350311279297,41660000,0.0,0.0,3.550499000000002,-2.073500999999993
2021-01-20 00:00:00-05:00,91.31849670410156,94.98600006103516,90.97550201416016,94.00350189208984,64152000,0.0,0.0,4.010497999999998,-2.685005000000004
2021-01-21 00:00:00-05:00,94.68250274658203,96.60399627685547,93.97049713134766,94.2074966430664,58634000,0.0,0.0,2.6334990000000005,0.4750059999999934
2021-01-22 00:00:00-05:00,94.572998046875,95.21949768066406,93.82499694824219,94.62799835205078,32744000,0.0,0.0,1.3945010000000053,-0.05500000000000682
2021-01-25 00:00:00-05:00,95.63700103759766,96.09100341796875,92.95800018310547,94.71399688720703,50586000,0.0,0.0,3.133003000000002,0.9230039999999917
2021-01-26 00:00:00-05:00,94.29949951171875,95.7874984741211,93.80650329589844,95.39749908447266,31462000,0.0,0.0,1.980994999999993,-1.0979990000000015
2021-01-27 00:00:00-05:00,93.74549865722656,94.02349853515625,89.86399841308594,90.9469985961914,82512000,0.0,0.0,4.159501000000006,2.79849999999999
2021-01-28 00:00:00-05:00,91.55000305175781,94.39949798583984,91.55000305175781,92.66000366210938,55278000,0.0,0.0,2.8494949999999903,-1.110000999999997
2021-01-29 00:00:00-05:00,91.70099639892578,92.37699890136719,90.0780029296875,91.36799621582031,44530000,0.0,0.0,2.2989960000000025,0.3329999999999984
2021-02-01 00:00:00-05:00,92.22949981689453,95.7770004272461,92.22949981689453,94.65350341796875,40252000,0.0,0.0,3.5474999999999994,-2.424002999999999
2021-02-02 00:00:00-05:00,95.65650177001953,97.46849822998047,95.31849670410156,95.95600128173828,66332000,0.0,0.0,2.150001000000003,-0.2994989999999973
2021-02-03 00:00:00-05:00,103.28050231933594,105.33100128173828,100.67749786376953,102.94400024414062,97882000,0.0,0.0,4.653503000000001,0.33650199999999586
2021-02-04 00:00:00-05:00,103.03099822998047,103.46499633789062,101.75499725341797,102.68150329589844,48596000,0.0,0.0,1.7099989999999963,0.34949499999999034
2021-02-05 00:00:00-05:00,102.97799682617188,104.7969970703125,102.5,104.44149780273438,29866000,0.0,0.0,2.2969970000000046,-1.4635009999999937
2021-02-08 00:00:00-05:00,105.0,105.75,103.1675033569336,104.22599792480469,28828000,0.0,0.0,2.5824970000000036,0.7740019999999959
2021-02-09 00:00:00-05:00,103.73999786376953,104.92549896240234,103.5,103.76950073242188,21892000,0.0,0.0,1.425499000000002,-0.029503000000005386
2021-02-10 00:00:00-05:00,104.15699768066406,104.94400024414062,102.61199951171875,104.3239974975586,25102000,0.0,0.0,2.332000000000008,-0.16699900000000412
2021-02-11 00:00:00-05:00,104.55000305175781,104.69999694824219,103.44300079345703,104.4375,20480000,0.0,0.0,1.256996000000001,0.1125030000000038
2021-02-12 00:00:00-05:00,103.9885025024414,104.9749984741211,103.67849731445312,104.75150299072266,18990000,0.0,0.0,1.2965010000000063,-0.7630000000000052
2021-02-16 00:00:00-05:00,104.5875015258789,107.25700378417969,104.5875015258789,105.53500366210938,31004000,0.0,0.0,2.6695019999999943,-0.9475020000000001
2021-02-17 00:00:00-05:00,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,20294000,0.0,0.0,1.7044989999999984,-1.2320029999999917
2021-02-18 00:00:00-05:00,105.25,106.09950256347656,104.66649627685547,105.29049682617188,22546000,0.0,0.0,1.4330070000000035,-0.040497000000002004
2021-02-19 00:00:00-05:00,105.3895034790039,105.92900085449219,104.17150115966797,104.44049835205078,37938000,0.0,0.0,1.7574999999999932,0.9490049999999997
2021-02-22 00:00:00-05:00,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,29466000,0.0,0.0,1.616500000000002,-0.032996999999994614
2021-02-23 00:00:00-05:00,100.69950103759766,103.625,99.5114974975586,103.00599670410156,34658000,0.0,0.0,4.113502999999994,-2.3064959999999957
2021-02-24 00:00:00-05:00,101.50199890136719,104.41600036621094,101.37650299072266,104.19049835205078,22608000,0.0,0.0,3.0394969999999972,-2.6884990000000073
2021-02-25 00:00:00-05:00,102.79650115966797,104.1500015258789,100.32450103759766,100.79750061035156,41548000,0.0,0.0,3.8255010000000027,1.9990000000000094
2021-02-26 00:00:00-05:00,101.49749755859375,102.82599639892578,100.05049896240234,101.09549713134766,40042000,0.0,0.0,2.7754970000000014,0.4020009999999985
2021-03-01 00:00:00-05:00,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,26060000,0.0,0.0,2.090500000000006,-1.0829999999999984
2021-03-02 00:00:00-05:00,103.24199676513672,104.73699951171875,102.83350372314453,103.2239990234375,25564000,0.0,0.0,1.9034959999999899,0.01799799999999152
2021-03-03 00:00:00-05:00,102.59750366210938,103.79949951171875,99.69999694824219,100.57050323486328,33892000,0.0,0.0,4.099502999999999,2.0270009999999985
2021-03-04 00:00:00-05:00,100.74349975585938,103.72949981689453,100.27149963378906,101.69650268554688,49216000,0.0,0.0,3.4579999999999984,-0.9530030000000096
2021-03-05 00:00:00-05:00,103.05750274658203,105.30999755859375,101.38899993896484,104.85350036621094,53100000,0.0,0.0,3.9209979999999973,-1.7959969999999998
2021-03-08 00:00:00-05:00,104.2030029296875,105.68699645996094,100.2594985961914,100.375,36868000,0.0,0.0,5.427496999999988,3.8280029999999954
2021-03-09 00:00:00-05:00,102.48750305175781,103.19599914550781,101.77999877929688,102.01799774169922,33920000,0.0,0.0,1.4159999999999968,0.46950499999999806
2021-03-10 00:00:00-05:00,103.06999969482422,103.06999969482422,100.96649932861328,101.80950164794922,27100000,0.0,0.0,2.1035009999999943,1.2604979999999983
2021-03-11 00:00:00-05:00,102.91100311279297,105.5634994506836,102.82250213623047,105.0270004272461,27702000,0.0,0.0,2.740996999999993,-2.1159970000000072
2021-03-12 00:00:00-05:00,103.82050323486328,103.88050079345703,101.62100219726562,102.5,33818000,0.0,0.0,2.259498999999991,1.3205030000000022
2021-03-15 00:00:00-04:00,102.2490005493164,102.74949645996094,101.3895034790039,102.72200012207031,26168000,0.0,0.0,1.3599929999999887,-0.4729989999999873
2021-03-16 00:00:00-04:00,103.29949951171875,105.68399810791016,102.9645004272461,104.19450378417969,31900000,0.0,0.0,2.7194980000000015,-0.8950040000000001
2021-03-17 00:00:00-04:00,103.42350006103516,104.94999694824219,102.20600128173828,104.11100006103516,26382000,0.0,0.0,2.7439959999999957,-0.6875
2021-03-18 00:00:00-04:00,102.40899658203125,103.4375,100.95899963378906,101.06700134277344,31700000,0.0,0.0,2.478499999999997,1.3419959999999946
2021-03-19 00:00:00-04:00,101.48650360107422,101.85199737548828,100.14649963378906,101.3479995727539,46072000,0.0,0.0,1.705496999999994,0.13850399999999752
2021-03-22 00:00:00-04:00,101.38150024414062,102.41699981689453,100.69999694824219,101.53450012207031,33536000,0.0,0.0,1.7170030000000054,-0.1529999999999916
2021-03-23 00:00:00-04:00,101.99749755859375,103.20549774169922,101.4000015258789,102.06649780273438,28510000,0.0,0.0,1.805496000000005,-0.06900000000000261
2021-03-24 00:00:00-04:00,102.58799743652344,103.37999725341797,101.44999694824219,101.62650299072266,25218000,0.0,0.0,1.9300000000000068,0.9614940000000018
2021-03-25 00:00:00-04:00,101.45249938964844,102.28199768066406,99.80449676513672,101.62300109863281,35616000,0.0,0.0,2.4775010000000037,-0.17050199999999904
2021-03-26 00:00:00-04:00,101.5895004272461,101.96949768066406,100.19249725341797,101.23650360107422,27978000,0.0,0.0,1.7770009999999985,0.35299600000000453
2021-03-29 00:00:00-04:00,101.10800170898438,102.46050262451172,100.27249908447266,102.28949737548828,26492000,0.0,0.0,2.1880040000000065,-1.1814949999999982
2021-03-30 00:00:00-04:00,102.64900207519531,103.13349914550781,101.80750274658203,102.32350158691406,27312000,0.0,0.0,1.3259960000000035,0.325499999999991
2021-03-31 00:00:00-04:00,102.72000122070312,104.31300354003906,102.3499984741211,103.1259994506836,42570000,0.0,0.0,1.9630060000000071,-0.40599799999999675
2021-04-01 00:00:00-04:00,104.61250305175781,106.7874984741211,104.57150268554688,106.48899841308594,39880000,0.0,0.0,2.2159949999999924,-1.8764949999999914
2021-04-05 00:00:00-04:00,107.35749816894531,111.44950103759766,107.260498046875,110.947998046875,48510000,0.0,0.0,4.189003,-3.5904999999999916
2021-04-06 00:00:00-04:00,110.5459976196289,111.4000015258789,110.0895004272461,110.46299743652344,35240000,0.0,0.0,1.3105019999999996,0.08300099999999588
2021-04-07 00:00:00-04:00,110.65499877929688,112.2249984741211,110.65499877929688,111.95149993896484,24134000,0.0,0.0,1.5699989999999957,-1.2965009999999921
2021-04-08 00:00:00-04:00,113.19999694824219,113.5895004272461,112.15049743652344,112.52149963378906,28664000,0.0,0.0,1.4390029999999996,0.678496999999993
2021-04-09 00:00:00-04:00,112.27200317382812,113.69850158691406,111.86299896240234,113.53350067138672,26146000,0.0,0.0,1.8355030000000028,-1.2614980000000031
2021-04-12 00:00:00-04:00,112.70600128173828,112.84449768066406,111.39099884033203,112.23100280761719,25024000,0.0,0.0,1.4534990000000079,0.47499799999999937
2021-04-13 00:00:00-04:00,112.54949951171875,113.17350006103516,112.15249633789062,112.72149658203125,25682000,0.0,0.0,1.021004000000005,-0.17199700000000462
2021-04-14 00:00:00-04:00,113.37149810791016,113.37149810791016,111.8010025024414,112.09549713134766,21002000,0.0,0.0,1.5704950000000082,1.276001000000008
2021-04-15 00:00:00-04:00,113.09750366210938,114.80000305175781,112.55850219726562,114.26249694824219,29174000,0.0,0.0,2.2415009999999995,-1.1649929999999955
2021-04-16 00:00:00-04:00,114.46199798583984,114.71199798583984,113.5459976196289,114.13749694824219,26282000,0.0,0.0,1.1659999999999968,0.32450099999999793
2021-04-19 00:00:00-04:00,113.50900268554688,115.20449829101562,113.50900268554688,114.48799896240234,30290000,0.0,0.0,1.695494999999994,-0.9789959999999951
2021-04-20 00:00:00-04:00,114.87449645996094,114.94999694824219,112.85600280761719,113.95050048828125,22288000,0.0,0.0,2.093993999999995,0.9239959999999883
2021-04-21 00:00:00-04:00,113.60250091552734,114.0,112.24099731445312,113.9175033569336,23204000,0.0,0.0,1.759003000000007,-0.3150019999999927
2021-04-22 00:00:00-04:00,113.7699966430664,114.44400024414062,112.01599884033203,112.6259994506836,24146000,0.0,0.0,2.428001000000009,1.1439980000000105
2021-04-23 00:00:00-04:00,113.3499984741211,115.30599975585938,113.0625,114.99649810791016,29066000,0.0,0.0,2.2434999999999974,-1.6465000000000032
2021-04-26 00:00:00-04:00,115.22599792480469,116.22650146484375,114.86599731445312,115.49649810791016,32038000,0.0,0.0,1.360504000000006,-0.2704999999999984
2021-04-27 00:00:00-04:00,115.88150024414062,115.92250061035156,114.30799865722656,114.54900360107422,44386000,0.0,0.0,1.6145020000000017,1.3324960000000061
2021-04-28 00:00:00-04:00,119.625,121.56900024414062,117.66100311279297,117.9520034790039,81106000,0.0,0.0,3.907997000000009,1.6729969999999952
2021-04-29 00:00:00-04:00,119.46150207519531,120.20800018310547,118.69249725341797,119.63800048828125,41234000,0.0,0.0,1.5155029999999954,-0.17649800000000937
2021-04-30 00:00:00-04:00,118.4010009765625,119.09249877929688,117.3280029296875,117.67500305175781,44856000,0.0,0.0,1.7644960000000083,0.7259979999999899
2021-05-03 00:00:00-04:00,118.24549865722656,119.07749938964844,116.7750015258789,117.15399932861328,28242000,0.0,0.0,2.3024970000000025,1.0914999999999964
2021-05-04 00:00:00-04:00,115.67749786376953,116.24949645996094,112.83399963378906,115.34149932861328,44818000,0.0,0.0,3.4154959999999903,0.33599900000000105
2021-05-05 00:00:00-04:00,116.43150329589844,116.75,115.41400146484375,115.7385025024414,26636000,0.0,0.0,1.335999000000001,0.693000000000012
2021-05-06 00:00:00-04:00,115.31649780273438,116.86750030517578,114.6520004272461,116.86750030517578,25190000,0.0,0.0,2.215500000000006,-1.551002000000011
2021-05-07 00:00:00-04:00,118.19450378417969,118.5625,117.30799865722656,117.59649658203125,28898000,0.0,0.0,1.2545010000000048,0.5980069999999955
2021-05-10 00:00:00-04:00,116.40699768066406,116.55000305175781,114.22699737548828,114.5875015258789,30914000,0.0,0.0,2.3230060000000066,1.819496000000001
2021-05-11 00:00:00-04:00,112.15350341796875,114.01399993896484,111.69599914550781,113.50299835205078,34186000,0.0,0.0,2.3180009999999953,-1.3494950000000046
2021-05-12 00:00:00-04:00,111.30950164794922,112.39900207519531,109.68099975585938,110.01249694824219,46376000,0.0,0.0,2.7180019999999985,1.2970049999999986
2021-05-13 00:00:00-04:00,111.30599975585938,111.97200012207031,110.33599853515625,111.4520034790039,33204000,0.0,0.0,1.6360009999999932,-0.14600300000000743
2021-05-14 00:00:00-04:00,112.927001953125,114.23600006103516,112.5,113.91899871826172,31996000,0.0,0.0,1.7360000000000042,-0.9919969999999978
2021-05-17 00:00:00-04:00,113.17849731445312,114.48899841308594,112.77549743652344,114.44599914550781,21598000,0.0,0.0,1.7135009999999937,-1.2675020000000075
2021-05-18 00:00:00-04:00,115.11750030517578,115.38400268554688,113.1094970703125,113.12349700927734,22204000,0.0,0.0,2.2745060000000024,1.9940030000000064
2021-05-19 00:00:00-04:00,111.42150115966797,113.74949645996094,111.27200317382812,113.57499694824219,23684000,0.0,0.0,2.4774929999999955,-2.15349599999999
2021-05-20 00:00:00-04:00,114.55000305175781,115.5999984741211,114.1760025024414,115.34750366210938,32352000,0.0,0.0,1.423995000000005,-0.7975009999999969
2021-05-21 00:00:00-04:00,115.87049865722656,115.94450378417969,114.46499633789062,114.70649719238281,40632000,0.0,0.0,1.4795079999999956,1.1640019999999964
2021-05-24 00:00:00-04:00,115.74449920654297,118.27749633789062,115.5979995727539,118.052001953125,31832000,0.0,0.0,2.6794960000000003,-2.307502999999997
2021-05-25 00:00:00-04:00,118.5999984741211,119.19999694824219,117.75,118.14350128173828,22440000,0.0,0.0,1.4499969999999962,0.4564969999999988
2021-05-26 00:00:00-04:00,118.32599639892578,119.44950103759766,118.322998046875,119.0155029296875,21572000,0.0,0.0,1.1265029999999996,-0.6895069999999919
2021-05-27 00:00:00-04:00,119.45249938964844,119.45249938964844,117.81300354003906,118.13400268554688,35224000,0.0,0.0,1.6394949999999966,1.3184959999999961
2021-05-28 00:00:00-04:00,118.72100067138672,118.80349731445312,117.64250183105469,117.84249877929688,21482000,0.0,0.0,1.1609949999999998,0.8785019999999975
2021-06-01 00:00:00-04:00,118.72200012207031,119.2854995727539,117.71399688720703,119.05899810791016,23354000,0.0,0.0,1.5715029999999928,-0.33699800000000835
2021-06-02 00:00:00-04:00,119.4574966430664,119.68199920654297,117.61799621582031,118.52950286865234,21158000,0.0,0.0,2.0640029999999996,0.9279939999999982
