Date,High-Low,Open-Close
2013-03-13 00:00:00-04:00,0.2804330000000004,0.0030689999999999884
2013-03-14 00:00:00-04:00,0.12855799999999995,0.010123999999999356
2013-03-15 00:00:00-04:00,0.21416099999999894,-0.17580899999999922
2013-03-18 00:00:00-04:00,0.49888900000000014,-0.43783199999999844
2013-03-19 00:00:00-04:00,0.38260499999999986,0.15371500000000005
2013-03-20 00:00:00-04:00,0.24668400000000013,0.16384299999999996
2013-03-21 00:00:00-04:00,0.24177300000000024,-0.07700999999999958
2013-03-22 00:00:00-04:00,0.27582999999999913,-0.22489800000000137
2013-03-25 00:00:00-04:00,0.25067299999999904,0.03405599999999964
2013-03-26 00:00:00-04:00,0.16292099999999898,0.13193199999999905
2013-03-27 00:00:00-04:00,0.1862389999999987,0.13438800000000128
2013-03-28 00:00:00-04:00,0.3129559999999998,0.21968299999999985
2013-04-01 00:00:00-04:00,0.48968400000000045,0.39855900000000055
2013-04-02 00:00:00-04:00,0.36020700000000083,-0.06719300000000139
2013-04-03 00:00:00-04:00,0.2138530000000003,-0.01902399999999993
2013-04-04 00:00:00-04:00,0.2991500000000009,0.18532000000000082
2013-04-05 00:00:00-04:00,0.16169499999999992,0.039886000000000976
2013-04-08 00:00:00-04:00,0.15371500000000005,-0.041728000000000876
2013-04-09 00:00:00-04:00,0.17642000000000024,-0.01902199999999965
2013-04-10 00:00:00-04:00,0.33903700000000114,-0.23287600000000097
2013-04-11 00:00:00-04:00,0.20833100000000115,-0.018716999999998762
2013-04-12 00:00:00-04:00,0.1552509999999998,0.13346599999999853
2013-04-15 00:00:00-04:00,0.25588800000000056,0.21937600000000046
2013-04-16 00:00:00-04:00,0.1853189999999998,-0.1432859999999998
2013-04-17 00:00:00-04:00,0.6900379999999995,0.5360140000000015
2013-04-18 00:00:00-04:00,0.49244600000000105,0.39702400000000004
2013-04-19 00:00:00-04:00,0.4448900000000009,-0.07854600000000111
2013-04-22 00:00:00-04:00,0.3353540000000006,-0.1850120000000004
2013-04-23 00:00:00-04:00,0.29362699999999897,-0.06565999999999939
2013-04-24 00:00:00-04:00,0.6980149999999998,-0.3657280000000007
2013-04-25 00:00:00-04:00,0.2129329999999996,0.08744399999999963
2013-04-26 00:00:00-04:00,0.3227740000000008,-0.2267399999999995
2013-04-29 00:00:00-04:00,0.4178899999999999,-0.29669600000000074
2013-04-30 00:00:00-04:00,0.4043890000000001,-0.23563700000000054
2013-05-01 00:00:00-04:00,0.32338699999999854,0.15862599999999993
2013-05-02 00:00:00-04:00,0.24422800000000144,-0.1147519999999993
2013-05-03 00:00:00-04:00,0.12518400000000085,0.0408059999999999
2013-05-06 00:00:00-04:00,0.24208099999999888,-0.15341199999999944
2013-05-07 00:00:00-04:00,0.36971699999999963,0.19360400000000055
2013-05-08 00:00:00-04:00,0.2933199999999996,-0.1472730000000002
2013-05-09 00:00:00-04:00,0.22916700000000034,0.09389099999999928
2013-05-10 00:00:00-04:00,0.285069,0.15442599999999906
2013-05-13 00:00:00-04:00,0.19766399999999962,-0.09975799999999957
2013-05-14 00:00:00-04:00,0.4030509999999996,0.308542000000001
2013-05-15 00:00:00-04:00,0.5756969999999999,0.31842599999999877
2013-05-16 00:00:00-04:00,0.5852719999999998,-0.35023600000000066
2013-05-17 00:00:00-04:00,0.2804359999999999,0.1788249999999998
2013-05-20 00:00:00-04:00,0.4848960000000009,-0.3403540000000014
2013-05-21 00:00:00-04:00,0.34838400000000114,-0.04663699999999871
2013-05-22 00:00:00-04:00,0.3128669999999989,0.08338999999999963
2013-05-23 00:00:00-04:00,0.3202790000000011,-0.19117799999999896
2013-05-24 00:00:00-04:00,0.16369100000000003,-0.13280500000000117
2013-05-28 00:00:00-04:00,0.3168799999999994,0.26128899999999966
2013-05-29 00:00:00-04:00,0.25017000000000067,-0.1528810000000007
2013-05-30 00:00:00-04:00,0.308542000000001,-0.18314900000000023
2013-05-31 00:00:00-04:00,0.23472699999999946,0.08554999999999957
2013-06-03 00:00:00-04:00,0.3051440000000003,0.0003079999999986427
2013-06-04 00:00:00-04:00,0.21743099999999949,0.1207609999999999
2013-06-05 00:00:00-04:00,0.2165050000000015,0.016678000000000637
2013-06-06 00:00:00-04:00,0.39996099999999934,0.21650499999999973
2013-06-07 00:00:00-04:00,0.32336799999999855,-0.1639999999999997
2013-06-10 00:00:00-04:00,0.37926700000000046,0.1803689999999989
2013-06-11 00:00:00-04:00,0.2915549999999989,-0.0574450000000013
2013-06-12 00:00:00-04:00,0.30113000000000056,0.22576999999999892
2013-06-13 00:00:00-04:00,0.25912500000000094,-0.10686200000000134
2013-06-14 00:00:00-04:00,0.24059600000000003,0.16523499999999913
2013-06-17 00:00:00-04:00,0.16492599999999946,-0.017295000000000726
2013-06-18 00:00:00-04:00,0.14484999999999992,-0.006486000000000658
2013-06-19 00:00:00-04:00,0.2674649999999996,0.2594340000000006
2013-06-20 00:00:00-04:00,0.33386700000000147,0.07597799999999921
2013-06-21 00:00:00-04:00,0.36753200000000064,0.15411600000000014
2013-06-24 00:00:00-04:00,0.32769099999999973,0.1501020000000004
2013-06-25 00:00:00-04:00,0.2767300000000006,0.09481700000000082
2013-06-26 00:00:00-04:00,0.28198100000000004,0.180060000000001
2013-06-27 00:00:00-04:00,0.2424470000000003,0.16894199999999948
2013-06-28 00:00:00-04:00,0.3520890000000012,-0.15967599999999926
2013-07-01 00:00:00-04:00,0.3412810000000004,-0.20167900000000039
2013-07-02 00:00:00-04:00,0.3755620000000004,-0.2634490000000014
2013-07-03 00:00:00-04:00,0.17079400000000078,0.0018530000000005487
2013-07-05 00:00:00-04:00,0.2452280000000009,0.09172899999999906
2013-07-08 00:00:00-04:00,0.319661,0.1562790000000014
2013-07-09 00:00:00-04:00,0.4052119999999988,-0.27024500000000096
2013-07-10 00:00:00-04:00,0.20229699999999973,-0.034899000000001124
2013-07-11 00:00:00-04:00,0.21866699999999994,-0.13404099999999985
2013-07-12 00:00:00-04:00,0.19704600000000028,0.035209000000000046
2013-07-15 00:00:00-04:00,0.20569400000000115,-0.0750490000000017
2013-07-16 00:00:00-04:00,0.20198800000000006,-0.11365800000000092
2013-07-17 00:00:00-04:00,0.12354100000000123,-0.018840000000000856
2013-07-18 00:00:00-04:00,0.13156899999999894,0.05003300000000088
2013-07-19 00:00:00-04:00,0.2974230000000002,0.2517130000000005
2013-07-22 00:00:00-04:00,0.13218800000000108,0.09728800000000071
2013-07-23 00:00:00-04:00,0.2548010000000005,0.2165039999999987
2013-07-24 00:00:00-04:00,0.288157,-0.04879899999999893
2013-07-25 00:00:00-04:00,0.17264700000000133,0.06794799999999945
2013-07-26 00:00:00-04:00,0.20692900000000058,-0.17573599999999878
2013-07-29 00:00:00-04:00,0.302365,-0.2158869999999986
2013-07-30 00:00:00-04:00,0.2446110000000008,-0.10377399999999959
2013-07-31 00:00:00-04:00,0.24429999999999907,0.07597900000000024
2013-08-01 00:00:00-04:00,0.10933400000000049,-0.028721000000000885
2013-08-02 00:00:00-04:00,0.19117900000000176,-0.1399089999999994
2013-08-05 00:00:00-04:00,0.26313999999999993,-0.1470129999999994
2013-08-06 00:00:00-04:00,0.3002040000000008,0.0855510000000006
2013-08-07 00:00:00-04:00,0.1615289999999998,-0.036445000000000505
2013-08-08 00:00:00-04:00,0.19119799999999998,0.08860400000000013
2013-08-09 00:00:00-04:00,0.21171499999999988,0.13026299999999935
2013-08-12 00:00:00-04:00,0.3736889999999988,-0.3264340000000008
2013-08-13 00:00:00-04:00,0.82728,-0.5791879999999985
2013-08-14 00:00:00-04:00,0.33731500000000025,-0.019273999999999347
2013-08-15 00:00:00-04:00,0.4141060000000003,-0.046321999999999974
2013-08-16 00:00:00-04:00,0.12684299999999915,-0.06777500000000103
2013-08-19 00:00:00-04:00,0.3028070000000014,-0.10570399999999935
2013-08-20 00:00:00-04:00,0.30311799999999955,0.2686100000000007
2013-08-21 00:00:00-04:00,0.18497900000000023,0.038238999999999024
2013-08-22 00:00:00-04:00,0.22974899999999998,0.06280099999999855
2013-08-23 00:00:00-04:00,0.1243559999999988,0.06994999999999862
2013-08-26 00:00:00-04:00,0.30156400000000083,-0.0690179999999998
2013-08-27 00:00:00-04:00,0.5039540000000002,0.29254800000000003
2013-08-28 00:00:00-04:00,0.30467200000000005,-0.15233500000000078
2013-08-29 00:00:00-04:00,0.16694799999999965,-0.0015540000000004994
2013-08-30 00:00:00-04:00,0.20052300000000045,0.14860499999999988
2013-09-03 00:00:00-04:00,0.4119280000000014,0.1405220000000007
2013-09-04 00:00:00-04:00,0.1852910000000012,0.02704799999999885
2013-09-05 00:00:00-04:00,0.2188680000000005,0.15482399999999963
2013-09-06 00:00:00-04:00,0.2931680000000014,0.006840999999999653
2013-09-09 00:00:00-04:00,0.13803500000000035,-0.03637500000000138
2013-09-10 00:00:00-04:00,0.5580470000000002,0.3593890000000002
2013-09-11 00:00:00-04:00,0.2760699999999989,-0.021764000000001005
2013-09-12 00:00:00-04:00,0.29192700000000116,-0.13026300000000113
2013-09-13 00:00:00-04:00,0.2216629999999995,0.13803500000000035
2013-09-16 00:00:00-04:00,0.4473699999999994,0.3382500000000004
2013-09-17 00:00:00-04:00,0.3795970000000004,-0.22881500000000088
2013-09-18 00:00:00-04:00,0.1768970000000003,-0.046633999999999176
2013-09-19 00:00:00-04:00,0.20456600000000158,-0.049742000000000175
2013-09-20 00:00:00-04:00,0.3901660000000007,0.3292319999999993
2013-09-23 00:00:00-04:00,0.44488400000000006,0.1697450000000007
2013-09-24 00:00:00-04:00,0.23782899999999962,0.17969499999999883
2013-09-25 00:00:00-04:00,0.2552400000000006,0.23845400000000083
2013-09-26 00:00:00-04:00,0.14487399999999973,-0.00683900000000115
2013-09-27 00:00:00-04:00,0.12280200000000008,0.03202099999999852
2013-09-30 00:00:00-04:00,0.22539500000000068,0.015544000000000224
2013-10-01 00:00:00-04:00,0.33451900000000023,-0.2956570000000003
2013-10-02 00:00:00-04:00,0.2502650000000006,-0.12217899999999915
2013-10-03 00:00:00-04:00,0.36094199999999965,0.22073100000000068
2013-10-04 00:00:00-04:00,0.18653300000000073,0.0258029999999998
2013-10-07 00:00:00-04:00,0.2269489999999994,-0.03699600000000025
2013-10-08 00:00:00-04:00,0.3139979999999998,0.2797999999999998
2013-10-09 00:00:00-04:00,0.295655,-0.0606239999999989
2013-10-10 00:00:00-04:00,0.16601500000000158,0.05223099999999903
2013-10-11 00:00:00-04:00,0.2698520000000002,-0.18093799999999938
2013-10-14 00:00:00-04:00,0.2558619999999987,-0.1930619999999994
2013-10-15 00:00:00-04:00,0.2014560000000003,-0.03637500000000138
2013-10-16 00:00:00-04:00,0.10259400000000163,-0.009947999999999624
2013-10-17 00:00:00-04:00,0.15855400000000053,-0.14052299999999995
2013-10-18 00:00:00-04:00,0.11036600000000085,-0.09015800000000063
2013-10-21 00:00:00-04:00,0.39731699999999925,-0.2981440000000024
2013-10-22 00:00:00-04:00,0.6348379999999985,0.20332300000000103
2013-10-23 00:00:00-04:00,0.20736499999999936,-0.18529099999999943
2013-10-24 00:00:00-04:00,0.31151200000000046,-0.21482500000000115
2013-10-25 00:00:00-04:00,0.2524419999999985,0.16663600000000045
2013-10-28 00:00:00-04:00,0.2421849999999992,-0.026114999999997224
2013-10-29 00:00:00-04:00,0.7682079999999978,0.6090340000000012
2013-10-30 00:00:00-04:00,0.32643500000000003,-0.16446100000000285
2013-10-31 00:00:00-04:00,0.1933739999999986,0.0715059999999994
2013-11-01 00:00:00-04:00,0.2785580000000003,0.12404499999999885
2013-11-04 00:00:00-05:00,0.24902299999999755,-0.1756530000000005
2013-11-05 00:00:00-05:00,0.18311399999999978,-0.027047000000003152
2013-11-06 00:00:00-05:00,0.2082630000000023,0.10100399999999965
2013-11-07 00:00:00-05:00,0.33803299999999936,0.2217090000000006
2013-11-08 00:00:00-05:00,0.2670500000000011,-0.18699699999999808
2013-11-11 00:00:00-05:00,0.2270229999999991,0.02939399999999992
2013-11-12 00:00:00-05:00,0.21639199999999903,-0.07317400000000163
2013-11-13 00:00:00-05:00,0.16542300000000054,-0.08224200000000081
2013-11-14 00:00:00-05:00,0.23171499999999767,-0.1672980000000024
2013-11-15 00:00:00-05:00,0.1438430000000004,0.04972000000000065
2013-11-18 00:00:00-05:00,0.28112199999999987,0.19888199999999756
2013-11-19 00:00:00-05:00,0.1691740000000017,-0.016260999999996528
2013-11-20 00:00:00-05:00,0.19043800000000033,0.1322739999999989
2013-11-21 00:00:00-05:00,0.23577900000000085,-0.11069700000000182
2013-11-22 00:00:00-05:00,0.11351200000000006,-0.00875599999999821
2013-11-25 00:00:00-05:00,0.15228600000000014,-0.08505600000000157
2013-11-26 00:00:00-05:00,0.37962399999999974,-0.29018999999999906
2013-11-27 00:00:00-05:00,0.3940090000000005,-0.3017600000000016
2013-11-29 00:00:00-05:00,0.3289650000000002,-0.20607299999999995
2013-12-02 00:00:00-05:00,0.4224629999999969,0.21170000000000044
2013-12-03 00:00:00-05:00,0.2720540000000007,-0.25078900000000104
2013-12-04 00:00:00-05:00,0.2617350000000016,0.01563499999999962
2013-12-05 00:00:00-05:00,0.2729910000000011,0.14853499999999897
2013-12-06 00:00:00-05:00,0.2245209999999993,0.18043099999999868
2013-12-09 00:00:00-05:00,0.2714269999999992,-0.1729259999999968
2013-12-10 00:00:00-05:00,0.20888800000000174,-0.0616020000000006
2013-12-11 00:00:00-05:00,0.3527309999999986,0.1763670000000026
2013-12-12 00:00:00-05:00,0.16604500000000044,0.050034000000000134
2013-12-13 00:00:00-05:00,0.2880010000000013,0.2632979999999989
2013-12-16 00:00:00-05:00,0.2385930000000016,-0.07754999999999868
2013-12-17 00:00:00-05:00,0.18949900000000142,0.025642000000001275
2013-12-18 00:00:00-05:00,0.39557200000000137,-0.03345900000000057
2013-12-19 00:00:00-05:00,0.19606600000000185,0.15760400000000274
2013-12-20 00:00:00-05:00,0.21232800000000296,-0.11226100000000017
2013-12-23 00:00:00-05:00,0.24891300000000172,-0.0653560000000013
2013-12-24 00:00:00-05:00,0.18293299999999846,0.0694189999999999
2013-12-26 00:00:00-05:00,0.19137599999999821,0.13133599999999745
2013-12-27 00:00:00-05:00,0.15353700000000003,0.1166400000000003
2013-12-30 00:00:00-05:00,0.2429719999999982,0.09193700000000149
2013-12-31 00:00:00-05:00,0.22764899999999955,-0.21420300000000125
2014-01-02 00:00:00-05:00,0.15666500000000028,0.07973999999999748
2014-01-03 00:00:00-05:00,0.41495899999999963,0.371494000000002
2014-01-06 00:00:00-05:00,0.4127699999999983,-0.20263200000000126
2014-01-07 00:00:00-05:00,0.25141400000000047,0.1338380000000008
2014-01-08 00:00:00-05:00,0.21482699999999966,-0.1454090000000008
2014-01-09 00:00:00-05:00,0.359924000000003,0.32146000000000186
2014-01-10 00:00:00-05:00,0.3030109999999979,0.21545300000000012
2014-01-13 00:00:00-05:00,0.39463399999999993,-0.1819940000000031
2014-01-14 00:00:00-05:00,0.28362399999999965,-0.2554809999999996
2014-01-15 00:00:00-05:00,0.2670509999999986,-0.12007800000000302
2014-01-16 00:00:00-05:00,0.16167000000000087,0.020326000000000732
2014-01-17 00:00:00-05:00,0.3805620000000012,0.3380350000000014
2014-01-21 00:00:00-05:00,0.3017600000000016,-0.2526660000000014
2014-01-22 00:00:00-05:00,0.296443,-0.018762000000002388
2014-01-23 00:00:00-05:00,0.36555199999999743,-0.19512699999999938
2014-01-24 00:00:00-05:00,0.3399099999999997,0.24797300000000178
2014-01-27 00:00:00-05:00,0.2829970000000017,-0.013446000000001845
2014-01-28 00:00:00-05:00,0.4043279999999996,0.07067099999999904
2014-01-29 00:00:00-05:00,0.2736169999999998,0.10006599999999999
2014-01-30 00:00:00-05:00,0.3064510000000009,0.08630699999999969
2014-01-31 00:00:00-05:00,0.24953799999999937,-0.16948599999999914
2014-02-03 00:00:00-05:00,0.2636099999999999,0.03377300000000005
2014-02-04 00:00:00-05:00,0.2095129999999994,-0.09193499999999943
2014-02-05 00:00:00-05:00,0.28237299999999976,-0.18856000000000073
2014-02-06 00:00:00-05:00,0.17899700000000074,-0.07707100000000011
2014-02-07 00:00:00-05:00,0.174589000000001,0.05347799999999836
2014-02-10 00:00:00-05:00,0.44009300000000096,-0.32495799999999875
2014-02-11 00:00:00-05:00,0.25952600000000103,-0.16829899999999753
2014-02-12 00:00:00-05:00,0.19881299999999769,0.03240200000000115
2014-02-13 00:00:00-05:00,0.33502400000000065,-0.3073429999999995
2014-02-14 00:00:00-05:00,0.15005299999999977,-0.04781499999999994
2014-02-18 00:00:00-05:00,0.17553400000000252,0.00031399999999948136
2014-02-19 00:00:00-05:00,0.39447900000000047,0.23215700000000083
2014-02-20 00:00:00-05:00,0.25166300000000064,0.057882000000002876
2014-02-21 00:00:00-05:00,0.31363300000000294,0.23718999999999824
2014-02-24 00:00:00-05:00,0.23593199999999825,-0.13841199999999887
2014-02-25 00:00:00-05:00,0.26959099999999836,0.23027000000000086
2014-02-26 00:00:00-05:00,0.2957029999999996,0.19692599999999771
2014-02-27 00:00:00-05:00,0.4004569999999994,-0.3312500000000007
2014-02-28 00:00:00-05:00,0.3343960000000017,0.08933800000000147
2014-03-03 00:00:00-05:00,0.24662899999999865,-0.13652700000000095
2014-03-04 00:00:00-05:00,0.1531989999999972,-0.007547999999999888
2014-03-05 00:00:00-05:00,0.17679199999999895,-0.04529799999999895
2014-03-06 00:00:00-05:00,0.19944199999999768,0.06417300000000026
2014-03-07 00:00:00-05:00,0.1865450000000024,0.02044700000000077
2014-03-10 00:00:00-04:00,0.1569749999999992,-0.0805320000000016
2014-03-11 00:00:00-04:00,0.19346499999999978,-0.02013200000000026
2014-03-12 00:00:00-04:00,0.16829800000000006,-0.06606000000000023
2014-03-13 00:00:00-04:00,0.3303060000000002,0.21359800000000106
2014-03-14 00:00:00-04:00,0.24820100000000167,0.1289750000000005
2014-03-17 00:00:00-04:00,0.12960500000000152,0.03020000000000067
2014-03-18 00:00:00-04:00,0.21296800000000005,-0.17301699999999798
2014-03-19 00:00:00-04:00,0.2277540000000009,0.03145800000000065
2014-03-20 00:00:00-04:00,0.1673550000000006,0.03743499999999855
2014-03-21 00:00:00-04:00,0.23341600000000184,-0.029569999999999652
2014-03-24 00:00:00-04:00,0.17113000000000156,-0.02422300000000277
2014-03-25 00:00:00-04:00,0.19378000000000029,-0.10978600000000327
2014-03-26 00:00:00-04:00,0.3189809999999973,0.21202599999999805
2014-03-27 00:00:00-04:00,0.20070099999999869,0.08053199999999805
2014-03-28 00:00:00-04:00,0.14753599999999878,0.045928999999997444
2014-03-31 00:00:00-04:00,0.1535150000000023,0.07832900000000009
2014-04-01 00:00:00-04:00,0.16043499999999966,-0.12237099999999757
2014-04-02 00:00:00-04:00,0.10129399999999933,-0.005346999999996882
2014-04-03 00:00:00-04:00,0.15288400000000024,0.08178999999999803
2014-04-04 00:00:00-04:00,0.29633099999999857,0.2513480000000001
2014-04-07 00:00:00-04:00,0.28343300000000227,0.14313299999999884
2014-04-08 00:00:00-04:00,0.23341699999999932,0.055051000000002404
2014-04-09 00:00:00-04:00,0.26644600000000196,-0.24159600000000125
2014-04-10 00:00:00-04:00,0.28532200000000074,0.22649400000000242
2014-04-11 00:00:00-04:00,0.17899399999999943,-0.019191000000002845
2014-04-14 00:00:00-04:00,0.15571500000000071,0.006920000000000925
2014-04-15 00:00:00-04:00,0.3243280000000013,0.07266800000000018
2014-04-16 00:00:00-04:00,0.21863100000000202,-0.03020000000000067
2014-04-17 00:00:00-04:00,0.2692789999999974,-0.1554000000000002
2014-04-21 00:00:00-04:00,0.25732400000000055,-0.1833999999999989
2014-04-22 00:00:00-04:00,0.1676700000000011,-0.10664199999999724
2014-04-23 00:00:00-04:00,0.21013900000000163,0.1355829999999969
2014-04-24 00:00:00-04:00,0.2916129999999981,0.013842000000000354
2014-04-25 00:00:00-04:00,0.2526030000000006,-0.23310299999999984
2014-04-28 00:00:00-04:00,0.7298200000000001,-0.6697339999999983
2014-04-29 00:00:00-04:00,0.2035320000000027,0.04435599999999695
2014-04-30 00:00:00-04:00,0.3029379999999975,0.08021800000000212
2014-05-01 00:00:00-04:00,0.26550299999999893,0.01635699999999929
2014-05-02 00:00:00-04:00,0.14124599999999887,-0.007547999999999888
2014-05-05 00:00:00-04:00,0.34603600000000156,-0.34037099999999754
2014-05-06 00:00:00-04:00,0.3145750000000014,0.23247100000000032
2014-05-07 00:00:00-04:00,0.30073600000000056,0.09185699999999741
2014-05-08 00:00:00-04:00,0.2533840000000005,0.008223999999998455
2014-05-09 00:00:00-04:00,0.18726999999999805,-0.03163399999999683
2014-05-12 00:00:00-04:00,0.19802500000000123,-0.16892200000000201
2014-05-13 00:00:00-04:00,0.12147000000000219,-0.05567399999999978
2014-05-14 00:00:00-04:00,0.17904500000000212,-0.04555199999999715
2014-05-15 00:00:00-04:00,0.2707809999999995,0.18600600000000256
2014-05-16 00:00:00-04:00,0.3837130000000002,-0.28090600000000165
2014-05-19 00:00:00-04:00,0.3163349999999987,-0.21321000000000012
2014-05-20 00:00:00-04:00,0.1793610000000001,-0.006326000000001386
2014-05-21 00:00:00-04:00,0.14677800000000119,-0.07845100000000116
2014-05-22 00:00:00-04:00,0.18189199999999772,-0.02119300000000024
2014-05-23 00:00:00-04:00,0.26129200000000097,-0.21763699999999986
2014-05-27 00:00:00-04:00,0.3236089999999976,-0.3084259999999972
2014-05-28 00:00:00-04:00,0.19138300000000186,0.06358300000000128
2014-05-29 00:00:00-04:00,0.287863999999999,-0.23819999999999908
2014-05-30 00:00:00-04:00,0.48304100000000005,0.15753400000000184
2014-06-02 00:00:00-04:00,0.39003999999999905,0.16797400000000096
2014-06-03 00:00:00-04:00,0.3318349999999981,-0.2872319999999995
2014-06-04 00:00:00-04:00,0.37264300000000006,-0.23345399999999827
2014-06-05 00:00:00-04:00,0.21384199999999964,-0.03637799999999913
2014-06-06 00:00:00-04:00,0.21479099999999818,0.1369739999999986
2014-06-09 00:00:00-04:00,0.4716540000000009,-0.2214330000000011
2014-06-10 00:00:00-04:00,0.3277220000000014,0.1062890000000003
2014-06-11 00:00:00-04:00,0.2856489999999994,0.05978599999999901
2014-06-12 00:00:00-04:00,0.4915830000000021,0.3875089999999979
2014-06-13 00:00:00-04:00,0.3454379999999979,0.20371899999999954
2014-06-16 00:00:00-04:00,0.287863999999999,-0.15278800000000103
2014-06-17 00:00:00-04:00,0.19928900000000027,0.050929
2014-06-18 00:00:00-04:00,0.20814799999999778,0.019928000000000168
2014-06-19 00:00:00-04:00,0.2125780000000006,0.09521700000000166
2014-06-20 00:00:00-04:00,0.36536600000000163,0.20814600000000283
2014-06-23 00:00:00-04:00,0.22586300000000037,0.10850200000000143
2014-06-24 00:00:00-04:00,0.3432209999999998,0.10407400000000067
2014-06-25 00:00:00-04:00,0.2325039999999987,-0.03321599999999947
2014-06-26 00:00:00-04:00,0.27679200000000037,-0.11735900000000044
2014-06-27 00:00:00-04:00,0.2723639999999996,-0.2568640000000002
2014-06-30 00:00:00-04:00,0.3631530000000005,-0.18378999999999834
2014-07-01 00:00:00-04:00,0.20814800000000133,0.0
2014-07-02 00:00:00-04:00,0.21479099999999818,0.08635899999999808
2014-07-03 00:00:00-04:00,0.19928999999999775,-0.07971600000000123
2014-07-07 00:00:00-04:00,0.41850900000000024,-0.40522499999999795
2014-07-08 00:00:00-04:00,0.6377300000000012,0.20371899999999954
2014-07-09 00:00:00-04:00,0.2635050000000021,0.01107300000000322
2014-07-10 00:00:00-04:00,0.44951200000000213,-0.28343500000000077
2014-07-11 00:00:00-04:00,0.2280760000000015,0.030999999999998806
2014-07-14 00:00:00-04:00,0.27457700000000074,-0.13064600000000226
2014-07-15 00:00:00-04:00,0.40300900000000084,0.32772300000000243
2014-07-16 00:00:00-04:00,0.5225840000000019,0.4849400000000017
2014-07-17 00:00:00-04:00,0.600086000000001,0.4295819999999999
2014-07-18 00:00:00-04:00,0.38086600000000104,-0.17935999999999908
2014-07-21 00:00:00-04:00,0.28343500000000077,0.2325039999999987
2014-07-22 00:00:00-04:00,0.17050300000000007,-0.008858000000000033
2014-07-23 00:00:00-04:00,0.600085,-0.3919390000000007
2014-07-24 00:00:00-04:00,0.19929099999999877,0.002214999999999634
2014-07-25 00:00:00-04:00,0.26572000000000173,-0.18157500000000226
2014-07-28 00:00:00-04:00,0.3742219999999996,-0.2657199999999982
2014-07-29 00:00:00-04:00,0.2635070000000006,0.21036300000000097
2014-07-30 00:00:00-04:00,0.22807599999999795,0.06421599999999827
2014-07-31 00:00:00-04:00,0.46943900000000127,0.34543700000000044
2014-08-01 00:00:00-04:00,0.4007959999999997,-0.2723620000000011
2014-08-04 00:00:00-04:00,0.3122229999999995,0.17272000000000176
2014-08-05 00:00:00-04:00,0.2922930000000008,0.053143999999999636
2014-08-06 00:00:00-04:00,0.17050499999999857,-0.04650099999999924
2014-08-07 00:00:00-04:00,0.4116900000000001,0.10013999999999967
2014-08-08 00:00:00-04:00,0.3427039999999977,-0.10681600000000202
2014-08-11 00:00:00-04:00,0.2759450000000001,-0.16022600000000153
2014-08-12 00:00:00-04:00,0.2826190000000004,0.015577000000000396
2014-08-13 00:00:00-04:00,0.267040999999999,-0.2425619999999995
2014-08-14 00:00:00-04:00,0.1713509999999978,-0.037831000000000614
2014-08-15 00:00:00-04:00,0.295971999999999,-0.017802999999997127
2014-08-18 00:00:00-04:00,0.30932400000000015,-0.14909899999999965
2014-08-19 00:00:00-04:00,0.3026479999999978,-0.24923800000000185
2014-08-20 00:00:00-04:00,0.25368999999999886,-0.02892800000000051
2014-08-21 00:00:00-04:00,0.18470399999999998,-0.0022249999999992554
2014-08-22 00:00:00-04:00,0.2848450000000007,-0.2292109999999994
2014-08-25 00:00:00-04:00,0.19805600000000112,0.05563399999999774
2014-08-26 00:00:00-04:00,0.14242300000000085,0.11794400000000138
2014-08-27 00:00:00-04:00,0.41614099999999965,-0.24701400000000007
2014-08-28 00:00:00-04:00,0.27149299999999954,-0.1468740000000004
2014-08-29 00:00:00-04:00,0.15577599999999947,0.08011300000000077
2014-09-02 00:00:00-04:00,0.2269849999999991,-0.05340999999999951
2014-09-03 00:00:00-04:00,1.028110999999999,0.9257450000000027
2014-09-04 00:00:00-04:00,0.5118299999999998,0.16244899999999873
2014-09-05 00:00:00-04:00,0.24033899999999875,-0.037829999999999586
2014-09-08 00:00:00-04:00,0.2803930000000001,0.20918399999999693
2014-09-09 00:00:00-04:00,1.544394999999998,0.242563999999998
2014-09-10 00:00:00-04:00,0.7454920000000023,-0.6653789999999979
2014-09-11 00:00:00-04:00,0.4050140000000013,-0.22698500000000266
2014-09-12 00:00:00-04:00,0.24701400000000007,-0.10014199999999818
2014-09-15 00:00:00-04:00,0.35828200000000265,0.26259199999999794
2014-09-16 00:00:00-04:00,0.5274089999999987,-0.23588700000000173
2014-09-17 00:00:00-04:00,0.2692690000000013,-0.06898699999999991
2014-09-18 00:00:00-04:00,0.17580300000000193,0.03115399999999724
2014-09-19 00:00:00-04:00,0.4116889999999991,0.295971999999999
2014-09-22 00:00:00-04:00,0.34715399999999974,0.16467699999999752
2014-09-23 00:00:00-04:00,0.534085000000001,-0.45397099999999924
2014-09-24 00:00:00-04:00,0.3671830000000007,0.0912399999999991
2014-09-25 00:00:00-04:00,0.6653789999999979,0.587493000000002
2014-09-26 00:00:00-04:00,0.5229580000000027,-0.49402900000000116
2014-09-29 00:00:00-04:00,0.4027889999999985,-0.32490100000000055
2014-09-30 00:00:00-04:00,0.22476100000000088,0.013351000000000113
2014-10-01 00:00:00-04:00,0.4428459999999994,0.3137740000000022
2014-10-02 00:00:00-04:00,0.48512699999999853,-0.1401980000000016
2014-10-03 00:00:00-04:00,0.2603660000000012,-0.04005599999999987
