Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,High-Low,Open-Close
2017-11-09 00:00:00-05:00,41.195774061228526,41.42867933490569,40.73231837676985,41.376922607421875,117930400,0.0,0.0,0.6963610000000031,-0.18114899999999778
2017-11-10 00:00:00-05:00,41.34386817903419,41.40761679995528,41.14554313909601,41.23998260498047,100582000,0.1575,0.0,0.26207399999999836,0.10388499999999823
2017-11-13 00:00:00-05:00,40.96375010327772,41.19985240934848,40.940138431616525,41.0747184753418,67928400,0.0,0.0,0.25971400000000244,-0.11096799999999973
2017-11-14 00:00:00-05:00,40.85513904523678,40.959024630196154,40.4159886377672,40.453765869140625,99130000,0.0,0.0,0.5430359999999936,0.40137299999999954
2017-11-15 00:00:00-05:00,40.13030836336622,40.212945609717146,39.75490656965015,39.9201774597168,116632400,0.0,0.0,0.4580389999999994,0.21013099999999696
2017-11-16 00:00:00-05:00,40.41598736841554,40.57889852129116,40.20821980765726,40.39710235595703,94550000,0.0,0.0,0.37067900000000265,0.01888500000000448
2017-11-17 00:00:00-05:00,40.38293285899113,40.46557009901291,40.0523911041739,40.17280197143555,87598000,0.0,0.0,0.4131789999999995,0.21013100000000406
2017-11-20 00:00:00-05:00,40.20585485569169,40.26960347872875,40.033501203546116,40.13266372680664,65049600,0.0,0.0,0.23610199999999537,0.07319100000000134
2017-11-21 00:00:00-05:00,40.321540780308126,41.01095889770553,40.321540780308126,40.87874221801758,100525200,0.0,0.0,0.6894179999999963,-0.5572009999999992
2017-11-22 00:00:00-05:00,40.93069889213648,41.31790655806089,40.857507748369606,41.30846405029297,102355600,0.0,0.0,0.46039899999999534,-0.3777650000000037
2017-11-24 00:00:00-05:00,41.3415045337993,41.43594399073013,41.23525564145918,41.31081008911133,56106800,0.0,0.0,0.20068799999999953,0.03069500000000147
2017-11-27 00:00:00-05:00,41.32969469147751,41.33677746992848,40.925958306602325,41.10303497314453,82867200,0.0,0.0,0.4108189999999965,0.22666000000000253
2017-11-28 00:00:00-05:00,41.15262938340326,41.28720581374987,40.576539226158836,40.86222457885742,105715200,0.0,0.0,0.7106670000000008,0.2904039999999952
2017-11-29 00:00:00-05:00,40.75833846180783,40.826806539045485,39.46685867941852,40.01461410522461,166665600,0.0,0.0,1.3599480000000028,0.7437240000000003
2017-11-30 00:00:00-05:00,40.238904609388065,40.64264104075442,39.76906343907856,40.57417297363281,166108800,0.0,0.0,0.8735779999999949,-0.33526799999999923
2017-12-01 00:00:00-05:00,40.125581917879515,40.53167812923275,39.78323433110617,40.38529586791992,159037200,0.0,0.0,0.7484439999999992,-0.25971399999999534
2017-12-04 00:00:00-05:00,40.722904882907415,40.75595904553231,40.0500158003364,40.090152740478516,130169600,0.0,0.0,0.7059429999999978,0.6327519999999964
2017-12-05 00:00:00-05:00,39.915447494448905,40.4962606391393,39.75961913823507,40.05238723754883,109400800,0.0,0.0,0.7366419999999962,-0.13694000000000273
2017-12-06 00:00:00-05:00,39.54713520085654,40.18461068953734,39.301590394321146,39.903648376464844,114240000,0.0,0.0,0.8830209999999994,-0.35651299999999964
2017-12-07 00:00:00-05:00,39.908361675852696,40.241266701694954,39.880030559656525,39.97683334350586,102693200,0.0,0.0,0.3612359999999981,-0.06847100000000239
2017-12-08 00:00:00-05:00,40.25307298060088,40.37348382840389,39.85878266441738,39.9886360168457,93420800,0.0,0.0,0.5147009999999952,0.2644370000000009
2017-12-11 00:00:00-05:00,39.948505103166184,40.81972309382788,39.85170230361824,40.76778030395508,141095200,0.0,0.0,0.9680210000000002,-0.8192750000000046
2017-12-12 00:00:00-05:00,40.64500262069903,40.701668460051316,40.482095087501044,40.53875732421875,77636800,0.0,0.0,0.2195729999999969,0.10624600000000584
2017-12-13 00:00:00-05:00,40.72764235815646,40.97318713851879,40.60959122088644,40.67333984375,95273600,0.0,0.0,0.36359600000000114,0.05430199999999985
2017-12-14 00:00:00-05:00,40.7040300351821,40.876387286722114,40.52695333212423,40.66153335571289,81906000,0.0,0.0,0.34943400000000224,0.04249700000000445
2017-12-15 00:00:00-05:00,40.994444555910206,41.121938216028894,40.71820529012365,41.0747184753418,160677200,0.0,0.0,0.40373300000000256,-0.08027299999999826
2017-12-18 00:00:00-05:00,41.28957176435642,41.837327232126945,41.28484870957424,41.653167724609375,117684400,0.0,0.0,0.5524780000000007,-0.36359600000000114
2017-12-19 00:00:00-05:00,41.32497331182766,41.409970259315386,41.1030366376856,41.20928192138672,109745600,0.0,0.0,0.3069330000000008,0.11569099999999821
2017-12-20 00:00:00-05:00,41.287195460913786,41.41705240685129,40.90471100436523,41.164424896240234,93902400,0.0,0.0,0.5123409999999993,0.1227699999999956
2017-12-21 00:00:00-05:00,41.121934041902506,41.558724704850626,41.10540875552532,41.32025909423828,83799600,0.0,0.0,0.45331600000000094,-0.19832499999999698
2017-12-22 00:00:00-05:00,41.242344908827455,41.41706189453369,41.199848227313325,41.32025909423828,65397600,0.0,0.0,0.21721399999999846,-0.07791399999999982
2017-12-26 00:00:00-05:00,40.32627135885015,40.48445945889739,40.06183434749558,40.271968841552734,132742000,0.0,0.0,0.4226250000000036,0.05430199999999985
2017-12-27 00:00:00-05:00,40.16099017700879,40.32153796179764,40.068910452760115,40.2790412902832,85992800,0.0,0.0,0.2526279999999943,-0.11805100000000124
2017-12-28 00:00:00-05:00,40.373483519607156,40.574171867044896,40.250709344611096,40.392372131347656,65920800,0.0,0.0,0.3234629999999967,-0.018888000000004013
2017-12-29 00:00:00-05:00,40.26015173290111,40.27667701500113,39.95321812508008,39.9555778503418,103999600,0.0,0.0,0.3234589999999997,0.30457399999999524
2018-01-02 00:00:00-05:00,40.175162138238996,40.680420839488086,39.9626679388923,40.67097473144531,102223600,0.0,0.0,0.7177530000000019,-0.4958129999999983
2018-01-03 00:00:00-05:00,40.73471841512439,41.21164593971856,40.600142014217816,40.66388702392578,118071600,0.0,0.0,0.6115040000000036,0.07083099999999831
2018-01-04 00:00:00-05:00,40.73708036035015,40.95665732476747,40.62847534354389,40.8527717590332,89738400,0.0,0.0,0.3281819999999982,-0.11569200000000279
2018-01-05 00:00:00-05:00,40.94958260767162,41.40525830760598,40.85750285675749,41.317901611328125,94640000,0.0,0.0,0.5477550000000022,-0.3683189999999996
2018-01-08 00:00:00-05:00,41.164424896240234,41.46191240659643,41.065258790154076,41.164424896240234,82271200,0.0,0.0,0.3966530000000006,0.0
2018-01-09 00:00:00-05:00,41.211656538512514,41.33206741267342,40.94250006484362,41.15971374511719,86336000,0.0,0.0,0.38956699999999955,0.051943000000001405
2018-01-10 00:00:00-05:00,40.88347161374536,41.15262806847335,40.84569438436444,41.150264739990234,95839600,0.0,0.0,0.30693399999999826,-0.26679299999999984
2018-01-11 00:00:00-05:00,41.22109535396843,41.43358956318515,41.197487288034225,41.38400650024414,74670800,0.0,0.0,0.23610299999999995,-0.1629119999999986
2018-01-12 00:00:00-05:00,41.59649404223528,41.875096579757646,41.47136013383522,41.81134796142578,101672400,0.0,0.0,0.40373699999999957,-0.21485400000000254
2018-01-16 00:00:00-05:00,42.00259843130867,42.35439216114,41.58705967330875,41.5988655090332,118263600,0.0,0.0,0.7673319999999961,0.403731999999998
2018-01-17 00:00:00-05:00,41.58942209494982,42.32134072568106,41.33443476047833,42.285926818847656,137547200,0.0,0.0,0.9869059999999976,-0.6965050000000019
2018-01-18 00:00:00-05:00,42.34966753304948,42.52202480242595,42.08523411529451,42.32369613647461,124773600,0.0,0.0,0.4367909999999995,0.025972000000002993
2018-01-19 00:00:00-05:00,42.17022148182727,42.399240944202894,41.88689951266561,42.13480758666992,129700400,0.0,0.0,0.5123410000000064,0.03541299999999836
2018-01-22 00:00:00-05:00,41.86093149631479,41.9742595725877,41.69566063453459,41.79010009765625,108434400,0.0,0.0,0.2785989999999998,0.07083099999999831
2018-01-23 00:00:00-05:00,41.86094182602916,42.36620064394165,41.74761372179112,41.79955291748047,130756400,0.0,0.0,0.618586999999998,0.06138899999999836
2018-01-24 00:00:00-05:00,41.849125209915634,41.86093104333674,40.89291034495906,41.13373565673828,204420400,0.0,0.0,0.9680210000000002,0.7153890000000018
2018-01-25 00:00:00-05:00,41.20221001177499,41.30609559751319,40.26252389078547,40.39946365356445,166116000,0.0,0.0,1.0435719999999975,0.8027459999999991
2018-01-26 00:00:00-05:00,40.609591711944375,40.609591711944375,40.15155271737645,40.493900299072266,156572000,0.0,0.0,0.4580389999999994,0.11569200000000279
2018-01-29 00:00:00-05:00,40.17516696839127,40.17516696839127,39.44561174898153,39.65574264526367,202561600,0.0,0.0,0.7295550000000048,0.5194240000000008
2018-01-30 00:00:00-05:00,39.08201300033282,39.51644036291552,38.886047661175,39.422000885009766,184192800,0.0,0.0,0.6303920000000005,-0.3399879999999982
2018-01-31 00:00:00-05:00,39.39839241001252,39.769074776262514,39.31103570573201,39.530609130859375,129915600,0.0,0.0,0.4580389999999994,-0.13221699999999714
2018-02-01 00:00:00-05:00,39.46922435857794,39.81157200167348,39.37242154285212,39.61324691772461,188923200,0.0,0.0,0.43914999999999793,-0.14402300000000423
2018-02-02 00:00:00-05:00,39.19297543344468,39.381857963289406,37.79997353077971,37.894412994384766,346375200,0.0,0.0,1.5818840000000023,1.2985619999999969
2018-02-05 00:00:00-05:00,37.563862554680824,38.692430815327064,36.831944272318424,36.947635650634766,290954000,0.0,0.0,1.8604869999999991,0.616226999999995
2018-02-06 00:00:00-05:00,36.55571473935674,38.65466376653334,36.359749423782525,38.49175262451172,272975200,0.0,0.0,2.294914999999996,-1.9360380000000035
2018-02-07 00:00:00-05:00,38.50591501877888,38.57910613972605,37.55678656937864,37.66775131225586,206434400,0.0,0.0,1.022319000000003,0.838163999999999
2018-02-08 00:00:00-05:00,37.8448410130242,38.01247525302643,36.60294405015367,36.63127517700195,217562000,0.0,0.0,1.4095310000000012,1.2135660000000001
2018-02-09 00:00:00-05:00,37.23579035185032,37.43018171375747,35.61663644324353,37.07932662963867,282690400,0.1575,0.0,1.8135460000000023,0.15646300000000224
2018-02-12 00:00:00-05:00,37.57477798045514,38.85255735194301,37.340082481369514,38.57282257080078,243278000,0.0,0.0,1.512474999999995,-0.9980449999999976
2018-02-13 00:00:00-05:00,38.39265882299073,39.056441249018356,38.32153863139434,38.95924377441406,130196800,0.0,0.0,0.7349019999999982,-0.5665849999999963
2018-02-14 00:00:00-05:00,38.6510635315091,39.71785568714019,38.61313589291931,39.677555084228516,162579600,0.0,0.0,1.1047200000000004,-1.026491
2018-02-15 00:00:00-05:00,40.251242881488416,41.033557679758715,40.0639632248994,41.00985336303711,204588800,0.0,0.0,0.9695949999999982,-0.7586099999999973
2018-02-16 00:00:00-05:00,40.860501608715516,41.44368278725738,40.72063420196135,40.87709426879883,160704400,0.0,0.0,0.7230490000000032,-0.016592000000002827
2018-02-20 00:00:00-05:00,40.78700956872275,41.31092087954063,40.63765755054298,40.73959732055664,135722000,0.0,0.0,0.6732629999999986,0.04741299999999882
2018-02-21 00:00:00-05:00,40.97192420698924,41.277736314765676,40.54046438315062,40.554691314697266,149886400,0.0,0.0,0.7372719999999973,0.4172330000000031
2018-02-22 00:00:00-05:00,40.72775492162201,41.23744306448321,40.70641994648613,40.893699645996094,123967600,0.0,0.0,0.5310229999999976,-0.16594500000000068
2018-02-23 00:00:00-05:00,41.171063500638596,41.640451021160146,41.14024390403527,41.60489273071289,135249600,0.0,0.0,0.5002069999999961,-0.4338289999999958
2018-02-26 00:00:00-05:00,41.806404129669716,42.52707996450325,41.773215182354825,42.427513122558594,152648800,0.0,0.0,0.7538649999999976,-0.621108999999997
2018-02-27 00:00:00-05:00,42.45831856047497,42.785465612793175,42.23547700969477,42.290000915527344,155712400,0.0,0.0,0.5499889999999965,0.1683180000000064
2018-02-28 00:00:00-05:00,42.496251760315424,42.81866016209343,42.209405263168684,42.22599792480469,151128400,0.0,0.0,0.6092550000000045,0.2702540000000013
2018-03-01 00:00:00-05:00,42.32556292820556,42.61952468750799,40.931623865768444,41.48635482788086,195208000,0.0,0.0,1.6879010000000036,0.8392079999999993
2018-03-02 00:00:00-05:00,40.964820162577624,41.794547408161506,40.88184599108975,41.77321243286133,153816000,0.0,0.0,0.9127009999999984,-0.8083919999999978
2018-03-05 00:00:00-05:00,41.53614531923512,42.135919264372724,41.37256994922967,41.91781997680664,113605600,0.0,0.0,0.7633489999999981,-0.3816750000000013
2018-03-06 00:00:00-05:00,42.176213491702796,42.25681468240653,41.75423829646208,41.88225173950195,95154000,0.0,0.0,0.5025770000000023,0.2939609999999959
2018-03-07 00:00:00-05:00,41.472134265397365,41.68786419297436,41.313301216167375,41.49346923828125,126814000,0.0,0.0,0.3745629999999949,-0.021335000000000548
2018-03-08 00:00:00-05:00,41.60014602740671,41.98893230365076,41.502952171338066,41.94626235961914,95096400,0.0,0.0,0.48597999999999786,-0.346115999999995
2018-03-09 00:00:00-05:00,42.18807407027867,42.671684907609205,42.05294533175593,42.66694259643555,128740800,0.0,0.0,0.6187399999999954,-0.4788690000000031
2018-03-12 00:00:00-04:00,42.74043632625813,43.23827414585145,42.72147431435407,43.07944107055664,128828400,0.0,0.0,0.5167999999999964,-0.3390050000000002
2018-03-13 00:00:00-04:00,43.285682598325145,43.50141254230569,42.491517291788924,42.664573669433594,126774000,0.0,0.0,1.0098959999999977,0.621108999999997
2018-03-14 00:00:00-04:00,42.747536263557485,42.794948510952814,42.152501164179874,42.30185317993164,117473600,0.0,0.0,0.6424480000000017,0.4456829999999954
2018-03-15 00:00:00-04:00,42.316072886365106,42.72856699993041,42.21413674401798,42.35163116455078,90975200,0.0,0.0,0.5144299999999973,-0.03555799999999465
2018-03-16 00:00:00-04:00,42.351641819270924,42.46306260871339,42.10746526810718,42.202293395996094,157618800,0.0,0.0,0.3555980000000005,0.14934900000000084
2018-03-19 00:00:00-04:00,42.03635199419577,42.07191028411886,41.16869354683758,41.55747985839844,133787200,0.0,0.0,0.9032160000000005,0.47887200000000263
2018-03-20 00:00:00-04:00,41.54325485229492,41.913075521743295,41.472134658018696,41.54325485229492,78597600,0.0,0.0,0.44094099999999514,0.0
2018-03-21 00:00:00-04:00,41.495832307371344,41.507686274065726,40.59972740858192,40.60210037231445,148219600,0.0,0.0,0.9079589999999982,0.893732
2018-03-22 00:00:00-04:00,40.30102354525503,40.936355591888976,39.96913421004662,40.02840042114258,165963200,0.0,0.0,0.9672220000000067,0.2726240000000004
2018-03-23 00:00:00-04:00,39.91935551446381,40.28206449616598,39.10148239135742,39.10148239135742,164115200,0.0,0.0,1.1805820000000011,0.8178740000000033
2018-03-26 00:00:00-04:00,39.84350949421339,41.03594595155338,39.457092452541765,40.95771408081055,150164800,0.0,0.0,1.5788539999999998,-1.1142050000000054
2018-03-27 00:00:00-04:00,41.17341501064642,41.521900575354806,39.57085817602457,39.90748977661133,163690400,0.0,0.0,1.9510429999999985,1.2659249999999957
2018-03-28 00:00:00-04:00,39.6491051672743,40.30577596376221,39.160752044135215,39.4665641784668,166674000,0.0,0.0,1.1450239999999994,0.1825410000000005
2018-03-29 00:00:00-04:00,39.78186522905367,40.71590162978383,39.56613527511371,39.77475357055664,153594000,0.0,0.0,1.149766999999997,0.007111000000001866
2018-04-02 00:00:00-04:00,39.504503673666285,40.04975378972728,38.99007315907836,39.51398468017578,150347200,0.0,0.0,1.0596809999999977,-0.009481000000000961
2018-04-03 00:00:00-04:00,39.74155862955483,40.00470080621755,39.08726082527171,39.91935729980469,121112000,0.0,0.0,0.9174399999999991,-0.17779799999999568
2018-04-04 00:00:00-04:00,39.087266597786915,40.77753707947289,39.061189310939504,40.68271255493164,138422000,0.0,0.0,1.7163480000000035,-1.5954460000000026
2018-04-05 00:00:00-04:00,40.912651048169884,41.303806592278406,40.794118626643375,40.964805603027344,107732800,0.0,0.0,0.509687999999997,-0.05215500000000617
2018-04-06 00:00:00-04:00,40.53098945907145,40.88895618424459,39.874318621105154,39.9169921875,140021200,0.0,0.0,1.0146370000000005,0.6139969999999977
2018-04-09 00:00:00-04:00,40.27259230895361,41.03356872448152,40.26548065029065,40.31289291381836,116070800,0.0,0.0,0.7680879999999988,-0.040300999999999476
2018-04-10 00:00:00-04:00,41.01222502032744,41.249289904838,40.66373935071107,41.07149124145508,113634400,0.0,0.0,0.5855510000000024,-0.05926600000000093
2018-04-11 00:00:00-04:00,40.829689415975885,41.23032970225922,40.70404530004749,40.87947463989258,89726400,0.0,0.0,0.5262850000000014,-0.04978599999999744
2018-04-12 00:00:00-04:00,41.109418183115274,41.4863504418293,41.021701725258836,41.282474517822266,91557200,0.0,0.0,0.46464800000000395,-0.17305700000000002
2018-04-13 00:00:00-04:00,41.43420580644504,41.68549403910239,41.21373717046877,41.4223518371582,100497200,0.0,0.0,0.47175699999999665,0.011854000000006693
2018-04-16 00:00:00-04:00,41.49348369700072,41.768479945517456,41.44607142385204,41.68076705932617,86313600,0.0,0.0,0.3224089999999933,-0.18728300000000075
2018-04-17 00:00:00-04:00,41.8395805959728,42.42038880938654,41.820614972118435,42.25444412231445,106421600,0.0,0.0,0.5997740000000036,-0.4148629999999969
2018-04-18 00:00:00-04:00,42.15250290645117,42.391940734276474,41.93203431915518,42.15961456298828,83018000,0.0,0.0,0.4599070000000012,-0.007111999999999341
2018-04-19 00:00:00-04:00,41.192385826657684,41.5788026783773,40.93161666969282,40.964805603027344,139235200,0.0,0.0,0.6471859999999978,0.22757999999999612
2018-04-20 00:00:00-04:00,40.443273911150094,40.59025299351176,39.21764517901914,39.28639602661133,261964400,0.0,0.0,1.3726079999999996,1.156877999999999
2018-04-23 00:00:00-04:00,39.549535912978406,39.57087088485622,38.899976814109664,39.172603607177734,146062000,0.0,0.0,0.670893999999997,0.3769320000000036
2018-04-24 00:00:00-04:00,39.274539803602096,39.43100349880661,38.21960176894709,38.62735366821289,134768000,0.0,0.0,1.211400999999995,0.6471860000000049
2018-04-25 00:00:00-04:00,38.55150057868559,39.21528315469893,38.50171896544591,38.795677185058594,113528400,0.0,0.0,0.7135639999999981,-0.24417599999999595
2018-04-26 00:00:00-04:00,38.90707820321195,39.28875271891883,38.72927958317438,38.9307861328125,111852000,0.0,0.0,0.559472999999997,-0.023707999999999174
2018-04-27 00:00:00-04:00,38.87863679383452,38.9568686312179,38.07972937823617,38.480369567871094,142623200,0.0,0.0,0.8771399999999971,0.39826699999999704
2018-04-30 00:00:00-04:00,38.43533083340537,39.651471229588005,38.366579991285526,39.17734146118164,169709600,0.0,0.0,1.2848910000000018,-0.7420100000000005
2018-05-01 00:00:00-04:00,39.44996431880208,40.111373688223885,39.17971052242333,40.087669372558594,214277600,0.0,0.0,0.9316630000000004,-0.6377049999999969
2018-05-02 00:00:00-04:00,41.54087752526655,42.13828203019057,41.201876486317595,41.85854721069336,266157600,0.0,0.0,0.9364059999999981,-0.3176690000000022
2018-05-03 00:00:00-04:00,41.69496067633522,42.07900451777128,41.35358676513784,41.93439483642578,136272800,0.0,0.0,0.7254180000000048,-0.2394340000000028
2018-05-04 00:00:00-04:00,42.25682060518368,43.67921007856994,42.23785497812637,43.57964324951172,224805200,0.0,0.0,1.4413549999999944,-1.322821999999995
2018-05-07 00:00:00-04:00,43.899685746533144,44.48997877483252,43.79774955425152,43.89494705200195,169805600,0.0,0.0,0.6922289999999975,0.004739000000000715
2018-05-08 00:00:00-04:00,43.854638291918924,44.14622711363948,43.5417108794786,44.105926513671875,113611200,0.0,0.0,0.6045160000000038,-0.2512889999999999
2018-05-09 00:00:00-04:00,44.224455224404245,44.42595820719076,43.90915849181971,44.41647720336914,92844800,0.0,0.0,0.5168000000000035,-0.19202200000000147
2018-05-10 00:00:00-04:00,44.50655731457582,45.130035425332565,44.48521872839608,45.05180358886719,111957200,0.0,0.0,0.6448159999999987,-0.5452469999999963
2018-05-11 00:00:00-04:00,45.09465360970165,45.23029978631099,44.60917429138794,44.880470275878906,104848800,0.1825,0.0,0.6211259999999967,0.21418399999999593
2018-05-14 00:00:00-04:00,44.98041513219626,45.10416524449502,44.70674070033182,44.775753021240234,83115200,0.0,0.0,0.3974240000000009,0.204661999999999
2018-05-15 00:00:00-04:00,44.449724562696645,44.51874051743941,44.0499215206479,44.368812561035156,94780800,0.0,0.0,0.4688189999999963,0.08091199999999787
2018-05-16 00:00:00-04:00,44.28074675698272,44.84951632519132,44.26408648680031,44.78287887573242,76732400,0.0,0.0,0.5854300000000023,-0.5021320000000031
2018-05-17 00:00:00-04:00,44.74005614392076,44.95661792548431,44.349770693022535,44.499698638916016,69176000,0.0,0.0,0.6068470000000019,0.24035700000000304
2018-05-18 00:00:00-04:00,44.54729042273332,44.69483624348127,44.29503325902691,44.337867736816406,73190800,0.0,0.0,0.3998030000000057,0.20942199999999644
2018-05-21 00:00:00-04:00,44.74005913868314,45.04229353366336,44.48066285879923,44.652008056640625,73603200,0.0,0.0,0.5616309999999984,0.0880510000000001
2018-05-22 00:00:00-04:00,44.83049203298579,44.94948155116972,44.44972412228843,44.540157318115234,60962800,0.0,0.0,0.4997579999999999,0.2903349999999989
2018-05-23 00:00:00-04:00,44.34739661030598,44.85905010595526,44.2069862136028,44.82573318481445,80233600,0.0,0.0,0.6520640000000029,-0.47833599999999876
2018-05-24 00:00:00-04:00,44.92330248903669,44.93995913286763,44.31407675352253,44.775753021240234,92936000,0.0,0.0,0.6258820000000043,0.14754899999999793
2018-05-25 00:00:00-04:00,44.79480339960224,45.13273327395538,44.65677509070767,44.87809753417969,69844000,0.0,0.0,0.47595799999999855,-0.08329499999999967
2018-05-29 00:00:00-04:00,44.644872006163375,44.91854646589705,44.47114468213691,44.71626281738281,90056400,0.0,0.0,0.44740099999999927,-0.07139099999999843
2018-05-30 00:00:00-04:00,44.67342272295616,44.74005655924479,44.44972185915646,44.62106704711914,74762000,0.0,0.0,0.2903349999999989,0.05235600000000318
2018-05-31 00:00:00-04:00,44.554439753110195,44.794797295639775,44.29742193342623,44.47114562988281,109931200,0.0,0.0,0.49737500000000523,0.0832940000000022
2018-06-01 00:00:00-04:00,44.73767573300186,45.2778854752417,44.68055946291534,45.273128509521484,93770000,0.0,0.0,0.5973259999999954,-0.5354529999999968
2018-06-04 00:00:00-04:00,45.606299365772685,46.02990173196904,45.53728704755332,45.65151596069336,105064800,0.0,0.0,0.4926150000000007,-0.04521700000000095
2018-06-05 00:00:00-04:00,45.94661812445087,46.15365874134184,45.777651396785764,46.00373077392578,86264000,0.0,0.0,0.3760079999999988,-0.05711300000000108
2018-06-06 00:00:00-04:00,46.07989080500364,46.18698066563828,45.67294497706488,46.16318130493164,83734400,0.0,0.0,0.5140360000000044,-0.08328999999999809
2018-06-07 00:00:00-04:00,46.201252722278994,46.21553088430652,45.77288970509249,46.0394287109375,85388800,0.0,0.0,0.44264100000000184,0.16182400000000285
2018-06-08 00:00:00-04:00,45.49444636786537,45.691969379581764,45.16127721031451,45.620574951171875,106627200,0.0,0.0,0.5306920000000019,-0.12612899999999883
2018-06-11 00:00:00-04:00,45.53728416257586,45.684829984003755,45.26598824151119,45.508724212646484,73234000,0.0,0.0,0.41884199999999794,0.02855999999999881
2018-06-12 00:00:00-04:00,45.54680857021746,45.837143291111985,45.48969229304621,45.758609771728516,67644400,0.0,0.0,0.3474509999999995,-0.21180099999999413
2018-06-13 00:00:00-04:00,45.79192308626722,45.90139503440682,45.32072563834395,45.382598876953125,86553600,0.0,0.0,0.5806690000000003,0.409323999999998
2018-06-14 00:00:00-04:00,45.58487921255365,45.589639809417854,45.26836669960568,45.406394958496094,86440400,0.0,0.0,0.321273000000005,0.17848399999999742
2018-06-15 00:00:00-04:00,45.2231484373238,45.25408686889131,44.80192459654925,44.9399528503418,246876800,0.0,0.0,0.4521620000000013,0.2831949999999992
2018-06-18 00:00:00-04:00,44.71150228272841,45.0303933183009,44.549674650576826,44.91616439819336,73939600,0.0,0.0,0.480717999999996,-0.204661999999999
2018-06-19 00:00:00-04:00,44.0594336944353,44.342629296877796,43.65724858718648,44.19032287597656,134314000,0.0,0.0,0.6853800000000021,-0.13088899999999626
2018-06-20 00:00:00-04:00,44.347391757769536,44.54967174567931,44.19984229634348,44.383087158203125,82514800,0.0,0.0,0.3498300000000043,-0.03569500000000403
2018-06-21 00:00:00-04:00,44.5615781405719,44.82335655412019,44.0118471033927,44.135597229003906,102847600,0.0,0.0,0.8115099999999984,0.42598100000000017
2018-06-22 00:00:00-04:00,44.292658016201706,44.29979709694079,43.95472821322097,44.007083892822266,108801600,0.0,0.0,0.3450689999999952,0.285574000000004
2018-06-25 00:00:00-04:00,43.645343745663595,44.00707281422551,43.0099403009411,43.352630615234375,126652400,0.0,0.0,0.997132999999998,0.2927129999999991
2018-06-26 00:00:00-04:00,43.547785646277546,44.39022984643105,43.44069217372865,43.890472412109375,98276800,0.0,0.0,0.949538000000004,-0.3426860000000005
2018-06-27 00:00:00-04:00,44.08085331715918,44.56871103949691,43.79527921643788,43.82621765136719,101141200,0.0,0.0,0.7734319999999997,0.2546350000000004
2018-06-28 00:00:00-04:00,43.81194567270991,44.3140816262423,43.74055122963819,44.14511489868164,69460800,0.0,0.0,0.5735309999999956,-0.33316899999999805
2018-06-29 00:00:00-04:00,44.33310534095464,44.547288615024954,43.52873880784189,44.05229187011719,90950800,0.0,0.0,1.0185499999999976,0.280813000000002
2018-07-02 00:00:00-04:00,43.74530817012555,44.57347419920969,43.650114376898,44.54491424560547,70925200,0.0,0.0,0.9233599999999953,-0.7996059999999972
2018-07-03 00:00:00-04:00,44.690085609099434,44.72816312980387,43.67867461474856,43.769107818603516,55819200,0.0,0.0,1.0494880000000038,0.9209779999999981
2018-07-05 00:00:00-04:00,44.087998080250586,44.361676170142225,43.854779624914826,44.121315002441406,66416800,0.0,0.0,0.5068960000000047,-0.033317000000003816
2018-07-06 00:00:00-04:00,44.12606678044264,44.84238228000591,44.073711108711485,44.732913970947266,69940800,0.0,0.0,0.7686709999999977,-0.6068470000000019
2018-07-09 00:00:00-04:00,45.09702806902981,45.377841593150954,45.04943298729578,45.35404586791992,79026400,0.0,0.0,0.3284090000000006,-0.2570179999999951
2018-07-10 00:00:00-04:00,45.384985192858544,45.52063136001739,45.25885295845184,45.299312591552734,63756400,0.0,0.0,0.2617779999999996,0.08567200000000241
2018-07-11 00:00:00-04:00,44.859047914285696,45.163660787339836,44.64724671925161,44.71150207519531,75326000,0.0,0.0,0.5164139999999975,0.1475459999999984
2018-07-12 00:00:00-04:00,45.10417108787417,45.55157288403604,45.05181540401386,45.46113967895508,72164400,0.0,0.0,0.4997579999999999,-0.3569689999999994
2018-07-13 00:00:00-04:00,45.473044595643266,45.65390739536394,45.43020647151805,45.53253936767578,50055600,0.0,0.0,0.22370099999999837,-0.059494000000000824
2018-07-16 00:00:00-04:00,45.57774639903632,45.84666024285607,45.31596800458671,45.432579040527344,60172400,0.0,0.0,0.5306920000000019,0.1451670000000007
2018-07-17 00:00:00-04:00,45.15652112096988,45.661035504556864,45.02563192769821,45.56108474731445,62138000,0.0,0.0,0.6354040000000012,-0.4045640000000006
2018-07-18 00:00:00-04:00,45.63961520563252,45.64437580268851,45.19935257537934,45.31120300292969,65573600,0.0,0.0,0.44502299999999906,0.32841200000000015
2018-07-19 00:00:00-04:00,45.14224315514715,45.82286333182852,45.14224315514715,45.66341781616211,81147200,0.0,0.0,0.6806199999999976,-0.5211749999999995
2018-07-20 00:00:00-04:00,45.63962019335425,45.79430511749842,45.25647379208601,45.55870819091797,82704800,0.0,0.0,0.5378310000000042,0.08091199999999787
2018-07-23 00:00:00-04:00,45.3778368683594,45.6824533485385,45.11130153338323,45.599159240722656,63957600,0.0,0.0,0.5711510000000004,-0.22132200000000068
2018-07-24 00:00:00-04:00,45.799069134925354,46.08702539380246,45.7038789639244,45.92995834350586,74791600,0.0,0.0,0.38314599999999643,-0.13088899999999626
