Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,High-Low,Open-Close
2016-08-29 00:00:00-04:00,52.667461046923876,53.047664503209155,52.59503936767578,52.59503936767578,16417200,0.0,0.0,0.4526260000000022,0.0724220000000031
2016-08-30 00:00:00-04:00,52.486402765573736,52.67650446641981,52.15146118028467,52.404930114746094,16930200,0.0,0.0,0.5250430000000037,0.08147300000000257
2016-08-31 00:00:00-04:00,52.1876628536688,52.32344827904222,51.870823287954906,52.015663146972656,20860300,0.0,0.0,0.4526249999999976,0.17199999999999704
2016-09-01 00:00:00-04:00,51.60830368721562,52.34155746884351,51.60830368721562,52.13335037231445,26075400,0.0,0.0,0.7332530000000048,-0.5250460000000032
2016-09-02 00:00:00-04:00,52.205780029296875,52.67651057160791,51.9794674677967,52.205780029296875,18900500,0.0,0.0,0.6970439999999982,0.0
2016-09-06 00:00:00-04:00,52.30535342540952,52.32345884309904,51.789361107652,52.15146255493164,16278400,0.0,0.0,0.5340980000000002,0.15388999999999697
2016-09-07 00:00:00-04:00,52.024716244871016,52.359657762764634,51.97040000416345,52.196712493896484,17493400,0.0,0.0,0.3892580000000052,-0.17199600000000004
2016-09-08 00:00:00-04:00,52.169557002708196,52.3143968605129,51.762193823490406,51.98850631713867,20146100,0.0,0.0,0.5522029999999987,0.18105099999999652
2016-09-09 00:00:00-04:00,51.40915623538347,52.06998842262728,50.88410949707031,50.88410949707031,35113900,0.0,0.0,1.185879,0.5250470000000007
2016-09-12 00:00:00-04:00,50.69400036040699,51.78935203941322,50.34095341041777,51.64451217651367,29303000,0.0,0.0,1.448399000000002,-0.9505119999999962
2016-09-13 00:00:00-04:00,51.14662595316823,51.28241483700067,50.739262754925676,51.17378234863281,30130200,0.0,0.0,0.5431519999999992,-0.027156000000005065
2016-09-14 00:00:00-04:00,51.04705436413657,51.2643159151347,50.72116376426698,50.92937088012695,24062500,0.0,0.0,0.5431519999999992,0.11768299999999954
2016-09-15 00:00:00-04:00,50.82979045902096,51.91608773013507,50.67589615855176,51.77124786376953,26847000,0.0,0.0,1.2401920000000004,-0.9414579999999972
2016-09-16 00:00:00-04:00,52.16956132388441,52.16956132388441,51.37294031334756,51.825565338134766,44607000,0.0,0.0,0.7966210000000018,0.3439960000000042
2016-09-19 00:00:00-04:00,51.84368535765404,52.27820508946145,51.46347843403763,51.5359001159668,20937100,0.0,0.0,0.8147269999999978,0.30778500000000264
2016-09-20 00:00:00-04:00,51.91608224752342,51.91608224752342,51.37293366932572,51.427249908447266,17384000,0.0,0.0,0.5431480000000022,0.48883200000000215
2016-09-21 00:00:00-04:00,52.06093416850801,52.36871935504545,51.67167978428193,52.28724670410156,33707300,0.0,0.0,0.6970389999999966,-0.22631299999999754
2016-09-22 00:00:00-04:00,52.432080170927264,52.50450183101511,52.169560286245854,52.341556549072266,19822200,0.0,0.0,0.3349420000000052,0.09052299999999747
2016-09-23 00:00:00-04:00,52.38681506278795,52.42302589055278,51.94324450905994,51.98850631713867,19955300,0.0,0.0,0.4797810000000027,0.3983089999999976
2016-09-26 00:00:00-04:00,51.671680962341036,51.72599376203841,51.4453684215878,51.50873565673828,21688700,0.0,0.0,0.28062599999999804,0.16294500000000056
2016-09-27 00:00:00-04:00,51.53588451418822,52.558818015595584,51.30957200655635,52.4592399597168,28065100,0.0,0.0,1.2492459999999994,-0.9233550000000008
2016-09-28 00:00:00-04:00,52.39587654480224,52.55882183840924,52.20577140009071,52.53166198730469,20536400,0.0,0.0,0.35305100000000067,-0.1357849999999985
2016-09-29 00:00:00-04:00,52.33250951953614,52.65839665477301,51.789357387631206,51.96135711669922,25463500,0.0,0.0,0.8690399999999983,0.3711529999999996
2016-09-30 00:00:00-04:00,52.11525006457882,52.29630078246918,51.90704294764422,52.14240646362305,29910800,0.0,0.0,0.3892579999999981,-0.02715599999999796
2016-10-03 00:00:00-04:00,51.970406873870886,52.09714133235305,51.653570727665475,51.97945785522461,19189500,0.0,0.0,0.44357000000000113,-0.009050999999999476
2016-10-04 00:00:00-04:00,51.84367709068313,52.142407847865805,51.57210273326561,51.81652069091797,20085900,0.0,0.0,0.5703050000000047,0.02715599999999796
2016-10-05 00:00:00-04:00,51.86176803959138,52.46828382017282,51.83460819414812,52.17860412597656,16726400,0.0,0.0,0.6336759999999941,-0.3168360000000021
2016-10-06 00:00:00-04:00,52.26914978027344,52.37777884092164,51.85273205015343,52.26914978027344,16212600,0.0,0.0,0.5250469999999936,0.0
2016-10-07 00:00:00-04:00,52.36872144351685,52.4864049336302,51.97946359051187,52.32345962524414,20089000,0.0,0.0,0.5069409999999976,0.04526100000000355
2016-10-10 00:00:00-04:00,52.42303840161631,52.857558078731074,52.38682756520956,52.54072189331055,18196500,0.0,0.0,0.4707299999999961,-0.11768400000000412
2016-10-11 00:00:00-04:00,52.404923574089295,52.52260704465342,51.49967354599101,51.77124786376953,26497400,0.0,0.0,1.0229330000000019,0.6336760000000012
2016-10-12 00:00:00-04:00,51.698829650878906,51.84366951722669,51.05610295978903,51.698829650878906,22177500,0.0,0.0,0.7875670000000028,0.0
2016-10-13 00:00:00-04:00,51.32767991239911,51.870828575771704,50.983683917193815,51.526832580566406,25313700,0.0,0.0,0.8871450000000038,-0.19915300000000258
2016-10-14 00:00:00-04:00,51.70788352229783,52.26914105736884,51.70788352229783,51.97945785522461,27402500,0.0,0.0,0.5612569999999977,-0.2715740000000011
2016-10-17 00:00:00-04:00,51.92515443375195,52.0156780766499,51.48158029573853,51.79841995239258,23830000,0.0,0.0,0.5340980000000002,0.12673399999999901
2016-10-18 00:00:00-04:00,52.07902903232404,52.45923581076789,51.97040000416345,52.196712493896484,19149500,0.0,0.0,0.48883599999999916,-0.11768299999999954
2016-10-19 00:00:00-04:00,52.02472391718372,52.35966548447263,51.961356686973794,52.079036712646484,22878400,0.0,0.0,0.3983080000000001,-0.0543130000000005
2016-10-20 00:00:00-04:00,52.05187785052836,52.06998326591044,51.291467670755665,51.825565338134766,49455600,0.0,0.0,0.7785149999999987,0.22631300000000465
2016-10-21 00:00:00-04:00,54.56847917544788,54.722373500133415,53.85333416519091,54.007225036621094,80032200,0.0,0.0,0.8690400000000054,0.5612540000000052
2016-10-24 00:00:00-04:00,54.260690443989965,55.22025680541992,54.25163946230658,55.22025680541992,54067000,0.0,0.0,0.9686179999999993,-0.9595669999999998
2016-10-25 00:00:00-04:00,55.084466615427814,55.555197076791295,55.0392048015622,55.211204528808594,35137200,0.0,0.0,0.5159919999999971,-0.12673800000000313
2016-10-26 00:00:00-04:00,55.048256410865854,55.40130337545411,54.74047125782009,54.885311126708984,29911600,0.0,0.0,0.6608319999999992,0.16294500000000056
2016-10-27 00:00:00-04:00,54.86721234896149,55.06636848774706,54.39648185481258,54.40553283691406,28479900,0.0,0.0,0.6698859999999982,0.4616790000000037
2016-10-28 00:00:00-04:00,54.324061131316526,54.785740651406506,53.93480673557653,54.19732666015625,33574700,0.0,0.0,0.8509340000000023,0.12673399999999901
2016-10-31 00:00:00-04:00,54.459845771523604,54.69520927763177,54.242584228515625,54.242584228515625,26434700,0.0,0.0,0.4526249999999976,0.21726199999999807
2016-11-01 00:00:00-04:00,54.287855052019104,54.33311687091194,53.636073809544925,54.13396072387695,24533000,0.0,0.0,0.6970430000000007,0.15389400000000109
2016-11-02 00:00:00-04:00,54.15206588007681,54.251643953112506,53.68133536870697,53.79901885986328,22147000,0.0,0.0,0.5703090000000017,0.35304699999999656
2016-11-03 00:00:00-04:00,53.88953324933269,53.98911130527999,53.5093298938119,53.599853515625,21600400,0.0,0.0,0.4797810000000027,0.2896789999999996
2016-11-04 00:00:00-04:00,53.09292307104345,53.66322818341297,52.975239583762544,53.14723587036133,28697000,0.0,0.0,0.6879879999999972,-0.0543130000000005
2016-11-07 00:00:00-05:00,54.11584621614688,54.78573276431236,54.11584621614688,54.69520568847656,31664800,0.0,0.0,0.6698870000000028,-0.5793600000000012
2016-11-08 00:00:00-05:00,54.81289291329976,55.0211000220951,54.45079494492944,54.740474700927734,22935400,0.0,0.0,0.5703049999999976,0.07241799999999898
2016-11-09 00:00:00-05:00,54.31501171226847,54.849109465569335,53.59081224675599,54.468902587890625,49632500,0.0,0.0,1.2582969999999989,-0.15389099999999445
2016-11-10 00:00:00-05:00,54.749527728359375,54.75858216352865,52.169566225950526,53.13818359375,57822400,0.0,0.0,2.5890159999999938,1.6113439999999954
2016-11-11 00:00:00-05:00,52.712715630004894,53.51838770807846,52.513559492681445,53.42786407470703,38767800,0.0,0.0,1.0048290000000009,-0.7151479999999992
2016-11-14 00:00:00-05:00,53.42786278520401,53.48217903586908,51.85272604846887,52.613136291503906,41328400,0.0,0.0,1.6294530000000051,0.8147270000000049
2016-11-15 00:00:00-05:00,53.159949638024976,54.21713344623315,53.15083403642043,53.65208435058594,35904100,0.39,0.0,1.0662989999999937,-0.49213400000000007
2016-11-16 00:00:00-05:00,53.71589988861788,54.37208438797492,53.597424835799835,54.362972259521484,27332500,0.0,0.0,0.7746589999999998,-0.6470720000000014
2016-11-17 00:00:00-05:00,55.05559932828814,55.547737618592336,54.65459968984625,55.26521301269531,32132700,0.0,0.0,0.8931380000000004,-0.20961400000000197
2016-11-18 00:00:00-05:00,55.39279150891417,55.720883630546105,54.95533650559936,55.00090408325195,27686300,0.0,0.0,0.765546999999998,0.39188800000000157
2016-11-21 00:00:00-05:00,55.13762131376518,55.56596427780049,55.06471039368086,55.46571350097656,19652600,0.0,0.0,0.501254000000003,-0.3280929999999955
2016-11-22 00:00:00-05:00,55.57508040826995,55.83026169378084,55.42014990680527,55.70267105102539,23206700,0.0,0.0,0.41011199999999803,-0.12759100000000245
2016-11-23 00:00:00-05:00,55.60240831303036,55.68443134810821,54.90977205416011,55.046478271484375,21848900,0.0,0.0,0.7746589999999998,0.5559299999999965
2016-11-25 00:00:00-05:00,54.95535288231843,55.16496658325195,54.800422376813614,55.16496658325195,8409600,0.0,0.0,0.3645449999999997,-0.20961399999999486
2016-11-28 00:00:00-05:00,54.991800134884244,55.61152901753793,54.87332163410473,55.23786926269531,20732600,0.0,0.0,0.7382069999999956,-0.24606900000000564
2016-11-29 00:00:00-05:00,55.27431630778558,55.96695252478366,55.15583782503921,55.675315856933594,22366700,0.0,0.0,0.8111149999999938,-0.40100000000000335
2016-11-30 00:00:00-05:00,55.46571722907013,55.75735397584154,54.88244373552731,54.91889572143555,34655400,0.0,0.0,0.8749099999999999,0.5468210000000013
2016-12-01 00:00:00-05:00,54.78217749956609,54.8186329517756,53.7158781202293,53.95283508300781,34542100,0.0,0.0,1.102755000000002,0.8293419999999969
2016-12-02 00:00:00-05:00,53.84348259900818,54.198914635219154,53.5882978608541,53.9984130859375,25515700,0.0,0.0,0.6106169999999977,-0.15493000000000023
2016-12-05 00:00:00-05:00,54.40853190260578,55.2196468032114,54.28094126339827,54.882442474365234,23552700,0.0,0.0,0.9387060000000034,-0.4739099999999965
2016-12-06 00:00:00-05:00,55.073819018477394,55.10115887175272,54.499657763610514,54.6363639831543,19907000,0.0,0.0,0.6015010000000061,0.4374549999999999
2016-12-07 00:00:00-05:00,54.69104611846486,55.93961944776715,54.49966018387122,55.930503845214844,30809000,0.0,0.0,1.4399590000000018,-1.239457999999999
2016-12-08 00:00:00-05:00,55.86671003326167,56.12189476281994,55.4474826957797,55.602413177490234,21220800,0.0,0.0,0.6744120000000038,0.2642969999999991
2016-12-09 00:00:00-05:00,55.75735333749295,56.49556079988522,55.71178574819116,56.477333068847656,27349400,0.0,0.0,0.7837750000000057,-0.7199799999999996
2016-12-12 00:00:00-05:00,56.340626518928914,56.77808163170624,56.249491340819375,56.659603118896484,20198100,0.0,0.0,0.5285909999999987,-0.31897599999999926
2016-12-13 00:00:00-05:00,56.96034162437418,57.798796184324964,56.72338813291346,57.397796630859375,35718900,0.0,0.0,1.075408000000003,-0.4374549999999999
2016-12-14 00:00:00-05:00,57.41603783196173,57.82615308322115,56.98769484991477,57.1244010925293,30352700,0.0,0.0,0.8384579999999957,0.2916370000000015
2016-12-15 00:00:00-05:00,57.142630886944126,57.55274615301429,56.77808321119636,57.033267974853516,27669900,0.0,0.0,0.7746629999999968,0.10936300000000188
2016-12-16 00:00:00-05:00,57.37046905687248,57.37046905687248,56.61403388946095,56.778079986572266,42453100,0.0,0.0,0.7564350000000033,0.5923889999999972
2016-12-19 00:00:00-05:00,57.01503002939015,58.117781509926346,56.8874359321274,57.981075286865234,34338200,0.0,0.0,1.2303459999999973,-0.966044999999994
2016-12-20 00:00:00-05:00,58.044875365128355,58.145126140063475,57.44337419210157,57.908172607421875,26028400,0.0,0.0,0.701751999999999,0.13670199999999966
2016-12-21 00:00:00-05:00,57.807921832486755,58.05399096825916,57.52539723735904,57.908172607421875,17096300,0.0,0.0,0.5285940000000053,-0.10025100000000009
2016-12-22 00:00:00-05:00,58.181586622153155,58.41854017525062,57.78969909171237,57.91728973388672,22176600,0.0,0.0,0.6288410000000013,0.2642969999999991
2016-12-23 00:00:00-05:00,57.82614775104796,57.90817079373647,57.23375872312167,57.634761810302734,12403800,0.0,0.0,0.6744120000000038,0.1913860000000014
2016-12-27 00:00:00-05:00,57.607415931914005,58.3911908659401,57.607415931914005,57.67121124267578,11763200,0.0,0.0,0.7837749999999986,-0.06379499999999894
2016-12-28 00:00:00-05:00,57.78057730876942,57.78057730876942,57.26109922296335,57.406917572021484,14653300,0.0,0.0,0.5194779999999994,0.3736590000000035
2016-12-29 00:00:00-05:00,57.288446119918326,57.598310584333994,57.16996761031066,57.32490158081055,10250600,0.0,0.0,0.42834300000000525,-0.036456000000001154
2016-12-30 00:00:00-05:00,57.37957117303475,57.40691450217223,56.532000978025984,56.63225173950195,25579900,0.0,0.0,0.8749139999999969,0.7473189999999974
2017-01-03 00:00:00-05:00,57.22465394015816,57.270221530480555,56.62315270878335,57.033267974853516,20694100,0.0,0.0,0.6470689999999948,0.1913860000000014
2017-01-04 00:00:00-05:00,56.94212608368358,57.18819522935056,56.61403388946095,56.778079986572266,21340000,0.0,0.0,0.5741610000000037,0.16404599999999903
2017-01-05 00:00:00-05:00,56.677829207606,57.10617218079491,56.532010840905286,56.778079986572266,24876000,0.0,0.0,0.5741610000000037,-0.10025100000000009
2017-01-06 00:00:00-05:00,56.778075825543354,57.552738666593676,56.54112230073906,57.27021408081055,19922900,0.0,0.0,1.011617000000001,-0.4921380000000042
2017-01-09 00:00:00-05:00,57.19729164781717,57.48893177770776,56.99679362153275,57.087928771972656,20382700,0.0,0.0,0.4921379999999971,0.10936299999999477
2017-01-10 00:00:00-05:00,57.16996054460347,57.4798249707226,56.75984535171289,57.06970977783203,18593000,0.0,0.0,0.7199799999999996,0.10025100000000009
2017-01-11 00:00:00-05:00,57.060601192696346,57.625646895416324,56.89655510536089,57.58919143676758,21517300,0.0,0.0,0.7290920000000014,-0.5285900000000012
2017-01-12 00:00:00-05:00,57.470711650431085,57.780576070109916,56.45909535452126,57.06059646606445,20968200,0.0,0.0,1.3214810000000057,0.41011600000000215
2017-01-13 00:00:00-05:00,57.06971679432706,57.29755820988028,56.82364764833949,57.14262771606445,19422300,0.0,0.0,0.4739100000000036,-0.07291100000000483
2017-01-17 00:00:00-05:00,57.12439620283667,57.14262393206398,56.53200717099283,56.98768997192383,20664000,0.0,0.0,0.6106169999999977,0.13670599999999666
2017-01-18 00:00:00-05:00,57.11527669488732,57.14262002515071,56.614026343451116,56.96034622192383,19670100,0.0,0.0,0.5285939999999982,0.1549309999999977
2017-01-19 00:00:00-05:00,56.723400271924554,57.39780891419634,56.68694481110335,56.778079986572266,18451700,0.0,0.0,0.7108640000000008,-0.054680000000004725
2017-01-20 00:00:00-05:00,57.11527836035165,57.25198458590403,56.84186938583062,57.1790771484375,30213500,0.0,0.0,0.41011599999999504,-0.06379899999999594
2017-01-23 00:00:00-05:00,57.142624109197016,57.52539599440533,57.024145607144206,57.37957763671875,23097600,0.0,0.0,0.5012499999999989,-0.23695400000000433
2017-01-24 00:00:00-05:00,57.59830546115999,58.09044370967863,57.36134846302117,57.88994216918945,24672900,0.0,0.0,0.7290959999999984,-0.2916369999999944
2017-01-25 00:00:00-05:00,58.281835751593796,58.41853851722175,57.826152912998985,58.0357666015625,23672700,0.0,0.0,0.5923860000000047,0.24606899999999854
2017-01-26 00:00:00-05:00,58.436756552316446,58.81952838169514,57.917275034957214,58.573455810546875,43554600,0.0,0.0,0.9022530000000017,-0.13669900000000013
2017-01-27 00:00:00-05:00,59.59420248573858,60.06811654286873,59.138519636358,59.94963455200195,44818000,0.0,0.0,0.9295970000000011,-0.3554329999999979
2017-01-30 00:00:00-05:00,59.867608231489925,59.95874340046436,59.056493407232395,59.35723876953125,31651400,0.0,0.0,0.9022499999999951,0.5103689999999972
2017-01-31 00:00:00-05:00,59.11117047814798,59.37546732358803,58.564352535553944,58.91978454589844,25270500,0.0,0.0,0.8111140000000034,0.1913850000000039
2017-02-01 00:00:00-05:00,58.655489901860655,58.89244690203936,57.84437508338457,57.94462585449219,39671500,0.0,0.0,1.0480719999999977,0.7108640000000008
2017-02-02 00:00:00-05:00,57.643875731930336,57.78969409274222,57.18819291982022,57.57096481323242,45827000,0.0,0.0,0.601500999999999,0.07291099999999773
2017-02-03 00:00:00-05:00,57.87172050154163,58.05399433229639,57.47983298222336,58.0357666015625,30301800,0.0,0.0,0.5741610000000037,-0.16404599999999903
2017-02-06 00:00:00-05:00,57.87171890476228,58.00842514320243,57.54362671377317,57.99930953979492,19796400,0.0,0.0,0.4647980000000018,-0.12759100000000245
2017-02-07 00:00:00-05:00,58.09044312766228,58.12689510836291,57.62564473874585,57.807918548583984,20277200,0.0,0.0,0.5012499999999989,0.2825240000000022
2017-02-08 00:00:00-05:00,57.93551241893109,58.15424169831017,57.616535841278214,57.72589874267578,18096400,0.0,0.0,0.537706,0.2096130000000045
2017-02-09 00:00:00-05:00,57.88994149720556,58.72839963049533,57.70766768765702,58.382076263427734,22644400,0.0,0.0,1.0207320000000024,-0.49213499999999755
2017-02-10 00:00:00-05:00,58.555241614580154,58.600812677259455,58.309172477764605,58.32740020751953,18170700,0.0,0.0,0.2916410000000056,0.22784200000000254
2017-02-13 00:00:00-05:00,58.54612679089142,59.11117599106527,58.44587601419657,58.983585357666016,22920100,0.0,0.0,0.665300000000002,-0.43745799999999946
2017-02-14 00:00:00-05:00,59.05693728521226,59.34117118267452,58.699343452657295,59.203636169433594,23108400,0.39,0.0,0.6418280000000038,-0.14669900000000524
2017-02-15 00:00:00-05:00,59.13945606542197,59.20363814102895,58.827716553994264,59.166961669921875,17005200,0.0,0.0,0.3759209999999982,-0.027505999999995367
2017-02-16 00:00:00-05:00,59.35949674914955,59.81794205891044,59.08443376048519,59.157779693603516,20546300,0.0,0.0,0.7335080000000005,0.20171699999999504
2017-02-17 00:00:00-05:00,59.11195761080701,59.313674728633785,58.95608783623993,59.24949264526367,21248800,0.0,0.0,0.3575870000000023,-0.13753499999999974
2017-02-21 00:00:00-05:00,59.24030894380882,59.55204842540816,59.09360307341789,59.130279541015625,20655900,0.0,0.0,0.45844499999999755,0.11002900000000437
2017-02-22 00:00:00-05:00,58.98358372165814,59.0385949282442,58.72685543049483,59.01108932495117,19292700,0.0,0.0,0.31174000000000035,-0.027504999999997892
2017-02-23 00:00:00-05:00,59.06611026754731,59.35035120417706,58.85522927732654,59.24949264526367,20273100,0.0,0.0,0.49512200000000206,-0.18338299999999919
2017-02-24 00:00:00-05:00,59.166968826460696,59.41453328754717,58.80938193406685,59.24949264526367,21796800,0.0,0.0,0.6051509999999993,-0.08252399999999938
2017-02-27 00:00:00-05:00,59.17613301812772,59.17613301812772,58.72685848522253,58.89189910888672,15871500,0.0,0.0,0.4492750000000001,0.2842339999999979
2017-02-28 00:00:00-05:00,58.75435748901336,58.864379895547586,58.46094924839355,58.66266632080078,23239800,0.0,0.0,0.40343099999999765,0.0916909999999973
2017-03-01 00:00:00-05:00,58.80019859622922,59.58872516487577,58.69934005870553,59.542884826660156,26937500,0.0,0.0,0.8893849999999972,-0.7426859999999991
2017-03-02 00:00:00-05:00,59.31366389721485,59.368675102822806,58.57098114256227,58.69017791748047,24539600,0.0,0.0,0.7976939999999999,0.6234859999999998
2017-03-03 00:00:00-05:00,58.671831082622205,58.937726698625575,58.33257904201986,58.910221099853516,18135900,0.0,0.0,0.6051479999999998,-0.23839000000000254
2017-03-06 00:00:00-05:00,58.65350674549993,59.19446897035429,58.50680435452939,58.92856979370117,18750300,0.0,0.0,0.6876649999999955,-0.27506300000000294
2017-03-07 00:00:00-05:00,58.85522141477234,59.39618361729218,58.85522141477234,59.047767639160156,18521000,0.0,0.0,0.5409629999999979,-0.19254699999999758
2017-03-08 00:00:00-05:00,58.91939973424998,59.67124984621989,58.910228868343225,59.58872604370117,21510900,0.0,0.0,0.7610209999999995,-0.6693259999999981
2017-03-09 00:00:00-05:00,59.77210686398052,59.78127073433299,59.121115307590074,59.350337982177734,19846800,0.0,0.0,0.6601559999999935,0.4217689999999976
2017-03-10 00:00:00-05:00,59.69875107736812,59.83628607461471,59.36866988210453,59.53371047973633,19538200,0.0,0.0,0.4676159999999996,0.1650410000000022
2017-03-13 00:00:00-04:00,59.60707459321524,59.77211522180852,59.203640391026795,59.33200454711914,20100000,0.0,0.0,0.5684749999999994,0.2750699999999995
2017-03-14 00:00:00-04:00,59.16696058737331,59.18530232025205,58.81854461121333,59.05693817138672,14280200,0.0,0.0,0.3667569999999998,0.1100229999999982
2017-03-15 00:00:00-04:00,59.185299882627525,59.52454497837588,58.91022986334723,59.368675231933594,24833800,0.0,0.0,0.6143150000000048,-0.18337500000000517
2017-03-16 00:00:00-04:00,59.36869227939259,59.37786314808762,58.95609412731759,59.2678337097168,20674300,0.0,0.0,0.4217689999999976,0.10085800000000233
2017-03-17 00:00:00-04:00,59.51539046394911,59.817959138338324,59.304502483304724,59.47871398925781,49219700,0.0,0.0,0.5134570000000025,0.03667599999999993
2017-03-20 00:00:00-04:00,59.515375744586365,59.76293314337379,59.341164281719315,59.53371047973633,14598100,0.0,0.0,0.4217689999999976,-0.018333999999995854
2017-03-21 00:00:00-04:00,59.7721063699369,60.056340245573594,58.8001974809003,58.87355041503906,26640500,0.0,0.0,1.2561430000000016,0.8985559999999992
2017-03-22 00:00:00-04:00,58.79104117422836,59.72626672119371,58.79104117422836,59.62540817260742,20680000,0.0,0.0,0.9352260000000001,-0.8343670000000003
2017-03-23 00:00:00-04:00,59.542896071137015,59.817959138338324,59.38701930486843,59.47871398925781,19269200,0.0,0.0,0.43093999999999966,0.0641820000000024
2017-03-24 00:00:00-04:00,59.927994450474785,60.01051128014596,59.37786126669805,59.5795783996582,22617100,0.0,0.0,0.6326499999999982,0.3484160000000003
2017-03-27 00:00:00-04:00,59.25865444042446,59.79962369157171,59.00192611594326,59.68959426879883,18614700,0.0,0.0,0.797698000000004,-0.43093999999999966
2017-03-28 00:00:00-04:00,59.56120922996003,60.028825368689475,59.276975398242,59.86378479003906,20080400,0.0,0.0,0.7518499999999975,-0.30257600000000195
2017-03-29 00:00:00-04:00,59.70793253904468,60.05634853129206,59.552055783663945,60.02884292602539,13618400,0.0,0.0,0.504292999999997,-0.3209100000000049
2017-03-30 00:00:00-04:00,59.982986970148914,60.496450510878,59.92797576751825,60.24888610839844,15122800,0.0,0.0,0.5684749999999994,-0.26589899999999744
2017-03-31 00:00:00-04:00,60.19387880132146,60.689000643002494,60.010496455150026,60.38642501831055,21040300,0.0,0.0,0.6785049999999941,-0.1925460000000001
2017-04-03 00:00:00-04:00,60.34057848525956,60.45977876068626,59.77211069287253,60.10219192504883,20400900,0.0,0.0,0.6876679999999951,0.23838599999999843
2017-04-04 00:00:00-04:00,59.95549209053883,60.34058456846028,59.85463353746579,60.26723861694336,12997400,0.0,0.0,0.485951,-0.3117469999999969
2017-04-05 00:00:00-04:00,60.78985515607214,60.83569549308628,60.00132860809306,60.111351013183594,21448600,0.0,0.0,0.8343660000000028,0.6785040000000038
2017-04-06 00:00:00-04:00,60.148038329499556,60.56980728084048,60.03801590456317,60.26723861694336,18103500,0.0,0.0,0.5317909999999983,-0.11920099999999678
2017-04-07 00:00:00-04:00,60.37725188301002,60.47811042078342,60.00133032929901,60.22138214111328,14108500,0.0,0.0,0.476779999999998,0.15587000000000018
2017-04-10 00:00:00-04:00,60.15720380085523,60.34975002254542,59.92798110903527,60.0838508605957,17952700,0.0,0.0,0.4217689999999976,0.07335299999999734
2017-04-11 00:00:00-04:00,60.14802441364175,60.15719527870535,59.46035643560014,60.038002014160156,18791500,0.0,0.0,0.6968390000000042,0.11002200000000073
2017-04-12 00:00:00-04:00,59.982992789899825,60.06551659717334,59.69875888830301,59.80878829956055,17108500,0.0,0.0,0.36675799999999725,0.1742050000000006
2017-04-13 00:00:00-04:00,59.863801872102755,60.38642935440688,59.55205535888672,59.55205535888672,17896500,0.0,0.0,0.8343739999999968,0.3117469999999969
2017-04-17 00:00:00-04:00,59.634567895206544,60.04716588390335,59.60706229533615,60.038002014160156,16689300,0.0,0.0,0.44010399999999805,-0.4034339999999972
2017-04-18 00:00:00-04:00,59.900490335243035,60.24890639475342,59.74462054509285,59.955501556396484,15155600,0.0,0.0,0.5042849999999959,-0.055012000000004946
2017-04-19 00:00:00-04:00,60.1938749536992,60.28556262326358,59.49703607343249,59.63457107543945,26992800,0.0,0.0,0.788527000000002,0.5593039999999974
2017-04-20 00:00:00-04:00,60.01966660981376,60.28556576211944,59.72626185473872,60.05634307861328,22299500,0.0,0.0,0.5593040000000045,-0.03667599999999993
2017-04-21 00:00:00-04:00,60.21221648078192,61.15661287492241,60.01049938779626,60.88154983520508,32522600,0.0,0.0,1.1461139999999972,-0.6693339999999992
2017-04-24 00:00:00-04:00,61.871796526852826,62.03683715670726,61.52337353309242,61.91763687133789,29770000,0.0,0.0,0.5134630000000016,-0.045839999999998327
2017-04-25 00:00:00-04:00,62.256880412724534,62.3852445520961,61.98181040245922,62.27521514892578,30242700,0.0,0.0,0.40343499999999466,-0.018335000000000434
2017-04-26 00:00:00-04:00,62.421922113168776,62.63280306212104,62.00015321994317,62.19269943237305,26190800,0.0,0.0,0.6326500000000053,0.22922300000000462
2017-04-27 00:00:00-04:00,62.48611176267037,62.69699273719955,61.96348426688155,62.596134185791016,34971000,0.0,0.0,0.733508999999998,-0.11002200000000073
2017-04-28 00:00:00-04:00,63.18294884068139,63.39382980881964,62.064340937375775,62.77034378051758,39548800,0.0,0.0,1.3294890000000024,0.4126049999999992
2017-05-01 00:00:00-04:00,62.97205841357578,63.76975590242693,62.80701779503145,63.64139175415039,31954400,0.0,0.0,0.9627380000000016,-0.6693340000000063
2017-05-02 00:00:00-04:00,63.916468073807444,63.916468073807444,63.38466963736744,63.54054641723633,23906100,0.0,0.0,0.531798000000002,0.37592200000000275
2017-05-03 00:00:00-04:00,63.61386914307917,63.61386914307917,62.99955410225103,63.33880615234375,28928000,0.0,0.0,0.6143149999999977,0.27506300000000294
2017-05-04 00:00:00-04:00,63.29297994175426,63.33882728650147,62.93539303775857,63.09126281738281,21749400,0.0,0.0,0.4034340000000043,0.20171700000000214
2017-05-05 00:00:00-04:00,63.17377329321512,63.2929665709262,62.797844732607516,63.26546096801758,19128800,0.0,0.0,0.49512199999999496,-0.09168800000000488
2017-05-08 00:00:00-04:00,63.23795863777934,63.311311579545915,62.73366590728607,63.210453033447266,18566100,0.0,0.0,0.5776460000000014,0.027505999999995367
2017-05-09 00:00:00-04:00,63.13709105513956,63.522183451315136,62.97205045744709,63.30213165283203,22858400,0.0,0.0,0.5501329999999953,-0.1650410000000022
2017-05-10 00:00:00-04:00,63.25628930839945,63.77891674307046,63.19210723731077,63.5496940612793,17977800,0.0,0.0,0.5868099999999998,-0.2934049999999999
