Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Monthly_Return,Weekly_Return
2019-03-20,161.5,166.1199951171875,161.24000549316406,165.44000244140625,165.2646484375,20211500,0.023952435116386894,-0.03341902955316067,-0.03853085721278593
2019-03-21,164.88999938964844,166.38999938964844,163.75,166.0800018310547,165.9039764404297,16223000,0.003868468207228748,-0.025866640389581086,-0.03396926710150194
2019-03-22,165.64999389648438,167.4199981689453,164.08999633789062,164.33999633789062,164.1658172607422,16389200,-0.010476911572617209,-0.012261140071240684,-0.0520851302625529
2019-03-25,163.0,166.5399932861328,162.0,166.2899932861328,166.11373901367188,12631200,0.011865626090394432,-0.006215314250530679,-0.022800757622153944
2019-03-26,167.35000610351562,169.4499969482422,166.35000610351562,167.67999267578125,167.5022735595703,15437900,0.00835888776095306,0.011399960589820068,0.010242179732506962
2019-03-27,167.85000610351562,168.94000244140625,164.7899932861328,165.8699951171875,165.69419860839844,10620300,-0.010794356140589101,0.005029095157654817,0.03365111145638666
2019-03-28,164.57000732421875,166.72000122070312,163.3300018310547,165.5500030517578,165.37454223632812,10443000,-0.0019291739003405306,0.009020513570249467,0.024633258322211304
2019-03-29,166.38999938964844,167.19000244140625,164.80999755859375,166.69000244140625,166.51333618164062,13455500,0.006886133304944808,0.016712446137032044,0.0075556091728341546
2019-04-01,167.8300018310547,168.89999389648438,167.27999877929688,168.6999969482422,168.5211944580078,10381500,0.012058278705362024,0.03815382737379802,0.015775500290833966
2019-04-02,170.13999938964844,174.89999389648438,169.5500030517578,174.1999969482422,174.01536560058594,23946500,0.03260225310903486,0.07338717206741707,0.05999757107258863
2019-04-03,174.5,177.9600067138672,172.9499969482422,173.5399932861328,173.35606384277344,27391100,-0.003788769653684132,0.06754426607063269,0.04359853444413231
2019-04-04,176.02000427246094,178.0,175.52999877929688,176.02000427246094,175.83343505859375,17847700,0.014290717311709722,0.09985011032684654,0.04973766675196356
2019-04-05,176.8800048828125,177.0,175.10000610351562,175.72000122070312,175.53375244140625,9594100,-0.0017043690744004136,0.08542838892578941,0.05938389337117034
2019-04-08,175.2100067138672,175.5,174.22999572753906,174.92999267578125,174.7445831298828,7297400,-0.004495837351660592,0.06262907219292768,0.05665955573006465
2019-04-09,175.6199951171875,179.19000244140625,175.5500030517578,177.5800018310547,177.39178466796875,19751000,0.015148969680602642,0.08194721591488019,0.06533084906202702
2019-04-10,178.17999267578125,178.7899932861328,176.5399932861328,177.82000732421875,177.63153076171875,11701500,0.0013515344672223595,0.09219341558077865,0.054060524842656665
2019-04-11,178.24000549316406,178.39999389648438,177.0,177.50999450683594,177.3218536376953,8071000,-0.0017434079665600288,0.09947350797251664,0.01900113442353968
2019-04-12,178.0,179.6300048828125,177.9499969482422,179.10000610351562,178.91018676757812,12329800,0.008957307452445828,0.10364806168808394,0.032038798158851245
2019-04-15,178.5,180.5,176.8699951171875,179.64999389648438,179.45957946777344,10834800,0.003070841843807015,0.0733703718560712,0.020622597068027382
2019-04-16,179.0,180.1699981689453,178.3000030517578,178.8699951171875,178.680419921875,11215200,-0.004341769027536468,0.04443536642790091,0.017926211442077067
2019-04-17,179.60000610351562,180.74000549316406,178.36000061035156,178.77999877929688,178.59051513671875,9973700,-0.0005031382587764588,0.03634574501254462,0.0220088393340947
2019-04-18,178.8000030517578,178.8800048828125,177.33999633789062,178.27999877929688,178.09104919433594,11655600,-0.002796733434466847,0.0541003584953732,0.003941868121547509
2019-04-22,178.25,181.6699981689453,178.25,181.44000244140625,181.24769592285156,13389900,0.01772494774369693,0.06981129664974217,0.02035763675674107
2019-04-23,182.74000549316406,184.22000122070312,181.47999572753906,183.77999877929688,183.585205078125,19954800,0.01289680503970625,0.06805364651966261,0.035321978854658154
2019-04-24,184.49000549316406,185.13999938964844,181.64999389648438,182.5800018310547,182.38648986816406,37289900,-0.00652952963441511,0.06200560595419402,0.019430461244807073
2019-04-25,196.97999572753906,198.47999572753906,192.1199951171875,193.25999450683594,193.05516052246094,54148800,0.0584948656406723,0.11472573080597948,0.07575842511964548
2019-04-26,192.5,192.89999389648438,189.08999633789062,191.49000549316406,191.28704833984375,22075000,-0.0091585897960339,0.12528652261635553,0.07055409359019937
2019-04-29,190.9499969482422,195.41000366210938,190.64999389648438,194.77999877929688,194.57354736328125,19641300,0.017181018286880123,0.17351490416371518,0.08949546990293888
2019-04-30,194.19000244140625,197.38999938964844,192.27999877929688,193.39999389648438,193.19500732421875,23494700,-0.00708494142859184,0.2052096493131501,0.08481038378234129
2019-05-01,194.77999877929688,196.17999267578125,193.00999450683594,193.02999877929688,192.82540893554688,15996600,-0.0019131082154301149,0.19471430357707487,0.06387784491809323
2019-05-02,193.0,194.0,189.75,192.52999877929688,192.32594299316406,13209500,-0.002590270958721219,0.16374513985808892,0.04761127466600956
2019-05-03,194.3800048828125,196.16000366210938,193.7100067138672,195.47000122070312,195.2628173828125,14575400,0.015270360255787763,0.17696290381514745,0.0705991853454786
2019-05-06,191.24000549316406,194.27999877929688,190.5500030517578,193.8800048828125,193.6745147705078,13994900,-0.008134221762731597,0.1797493562321022,0.0032081672027297614
2019-05-07,192.5399932861328,192.89999389648438,187.85000610351562,189.77000427246094,189.56886291503906,16253000,-0.021198682209832787,0.14119918175669421,-0.008982198398675867
2019-05-08,189.38999938964844,190.72000122070312,188.5500030517578,189.5399932861328,189.33909606933594,12505700,-0.0012120513313468306,0.13036737574660506,-0.02690217438137199
2019-05-09,187.1999969482422,189.77000427246094,186.25999450683594,188.64999389648438,188.45004272460938,12967000,-0.004695575715806255,0.13733646500202012,-0.024560497155663774
2019-05-10,188.25,190.0,184.58999633789062,188.33999633789062,188.140380859375,12578500,-0.001643241816185026,0.13766229456974233,-0.024296754240612173
2019-05-13,183.5,185.42999267578125,180.83999633789062,181.5399932861328,181.3475799560547,16833300,-0.03610493354559852,0.08908747151735463,-0.05708204208613876
2019-05-14,182.52000427246094,183.49000549316406,178.10000610351562,180.72999572753906,180.53843688964844,17628100,-0.0044618133113901726,0.07131001183709396,-0.0754080186274787
2019-05-15,180.4199981689453,187.27999877929688,180.02000427246094,186.27000427246094,186.0725860595703,16746900,0.030653508968559784,0.06928821777077854,-0.03925108530377486
2019-05-16,185.0500030517578,188.5800018310547,185.0500030517578,186.99000549316406,186.79180908203125,12953100,0.0038653632049632236,0.07750381887392876,-0.01464930556309374
2019-05-17,184.83999633789062,187.5800018310547,184.27999877929688,185.3000030517578,185.10360717773438,10485400,-0.009037929256962562,0.0527212734578304,-0.022369897565492902
2019-05-20,181.8800048828125,184.22999572753906,181.3699951171875,182.72000122070312,182.52633666992188,10352000,-0.013923377164403172,0.039836102614226876,-0.031433834442820885
2019-05-21,184.57000732421875,185.6999969482422,183.88999938964844,184.82000732421875,184.62411499023438,7502800,0.01149302807293151,0.05653698658049944,-0.018689545938807672
2019-05-22,184.72999572753906,186.74000549316406,183.61000061035156,185.32000732421875,185.1235809326172,9213800,0.0027053348132535238,0.0435860198972613,0.02082193553972478
2019-05-23,182.4199981689453,183.89999389648438,179.6699981689453,180.8699951171875,180.6782989501953,12768800,-0.024012583807240584,0.01715210700339087,0.0007746328388094081
2019-05-24,182.3300018310547,183.6300048828125,180.8300018310547,181.05999755859375,180.8680877685547,8807700,0.0010504917705291827,0.01999889111382469,-0.027970186258472474
2019-05-28,181.5399932861328,184.7100067138672,181.4499969482422,184.30999755859375,184.11465454101562,14843300,0.01794985112019698,0.02908984521232716,-0.014332359248303672
2019-05-29,183.5,184.55999755859375,181.35000610351562,182.19000244140625,181.9969024658203,12797700,-0.01150233381405985,0.014138650883480874,-0.016783597189056088
2019-05-30,183.0800018310547,183.47999572753906,180.88999938964844,183.00999450683594,182.81602478027344,8581500,0.004500752261054508,0.023145298276192605,0.001587091091262316
2019-05-31,180.27999877929688,180.5399932861328,177.16000366210938,177.47000122070312,177.2819061279297,15226500,-0.030271534082396134,-0.007327427942378173,-0.03976845477893498
2019-06-03,175.0,175.0500030517578,161.00999450683594,164.14999389648438,163.97601318359375,56059600,-0.0750549796168305,-0.07925737592305493,-0.11423490498085986
2019-06-04,163.7100067138672,168.27999877929688,160.83999633789062,167.5,167.3224639892578,46044300,0.020408201206685295,-0.0768298184183942,-0.07392047038274618
2019-06-05,167.47999572753906,168.72000122070312,164.6300048828125,168.1699981689453,167.99176025390625,19758300,0.003999989068330212,-0.08493851732525992,-0.07119186768726782
2019-06-06,168.3000030517578,169.6999969482422,167.22999572753906,168.3300018310547,168.15159606933594,12446400,0.0009514399943599816,-0.07804797818539755,-0.0867017304498574
2019-06-07,170.1699981689453,173.8699951171875,168.83999633789062,173.35000610351562,173.16627502441406,16917300,0.02982239777730933,-0.10302177879145114,-0.04852075426440394
2019-06-10,174.75,177.86000061035156,173.8000030517578,174.82000732421875,174.6347198486328,14767900,0.00847996059385947,-0.08705414220451524,-0.044751584221872975
2019-06-11,178.47999572753906,179.97999572753906,176.7899932861328,178.10000610351562,177.91123962402344,15266600,0.018762147591115497,-0.0856350384039235,0.0035499232460647345
2019-06-12,178.3800048828125,179.27000427246094,172.8800048828125,175.0399932861328,174.85447692871094,17699800,-0.017181430165725375,-0.09493278795126847,0.06634175933333175
2019-06-13,175.52999877929688,178.02999877929688,174.61000061035156,177.47000122070312,177.2819061279297,12253600,0.013882586995978885,-0.08060921958759615,0.05952239534748127
2019-06-14,180.50999450683594,181.83999633789062,180.0,181.3300018310547,181.1378173828125,16773700,0.02175015824534321,-0.05817273681636015,0.07825417021702474
2019-06-17,185.00999450683594,189.5,184.41000366210938,189.00999450683594,188.80966186523438,29459900,0.04235367891815667,-0.033048583790477704,0.12285387305191642
2019-06-18,194.0,194.52999877929688,187.27999877929688,188.47000122070312,188.27024841308594,37571400,-0.002856956255364973,-0.027903876242314718,0.08722235122483135
2019-06-19,187.0,188.10000610351562,184.5500030517578,187.47999572753906,187.28128051757812,21417100,-0.005252854495420456,-0.012067284045765292,0.07241727418442023
2019-06-20,190.9499969482422,191.16000366210938,187.63999938964844,189.52999877929688,189.32911682128906,14635700,0.010934516206929201,-5.273033233066382e-05,0.06417738508744297
2019-06-21,188.75,192.0,188.75,191.13999938964844,190.93740844726562,22751200,0.008494700684435585,0.013199075397428262,0.09197901463123004
2019-06-24,192.4199981689453,193.97999572753906,191.57000732421875,192.60000610351562,192.3958740234375,15509000,0.007638415394628506,0.022618720656563784,0.08525387264744921
2019-06-25,192.8800048828125,193.13999938964844,188.1300048828125,188.83999633789062,188.6398468017578,16750300,-0.019522376149895493,0.04021154192868104,0.04141617179176449
2019-06-26,189.5399932861328,190.75999450683594,187.30999755859375,187.66000366210938,187.4611053466797,12808600,-0.006248637463802442,0.03834453659268444,-0.007142431003444805
2019-06-27,189.8800048828125,198.8800048828125,188.27000427246094,189.5,189.2991485595703,11159000,0.009804946722710373,0.017340396486030363,0.005465054240068268
2019-06-28,190.5500030517578,193.1999969482422,189.94000244140625,193.0,192.79544067382812,16378900,0.01846965699208436,0.03214072586919969,0.029443164061530247
2019-07-01,195.2100067138672,195.27999877929688,191.92999267578125,193.0,192.79544067382812,14181800,0.0,0.04155421921979907,0.018308453770127686
2019-07-02,193.0,195.0,192.7100067138672,195.0,194.79331970214844,9050000,0.010362694300518172,0.0672066478615232,0.020194625000927946
2019-07-03,194.16000366210938,197.39999389648438,194.16000366210938,197.1999969482422,196.99098205566406,10246100,0.011282035632011134,0.06698403383517859,0.023883648488849163
2019-07-05,196.17999267578125,197.07000732421875,194.1699981689453,196.39999389648438,196.19183349609375,11164100,-0.004056810670072131,0.059788399170960016,0.04003387897268684
2019-07-08,195.19000244140625,196.67999267578125,193.63999938964844,195.75999450683594,195.55250549316406,9723900,-0.003258652798053374,0.08232432018368252,0.043163117801654716
2019-07-09,194.97000122070312,199.4600067138672,194.88999938964844,199.2100067138672,198.99887084960938,14698600,0.01762368361177491,0.10024306528226812,0.051240140970275405
2019-07-10,200.0,202.9600067138672,199.6699981689453,202.72999572753906,202.51512145996094,20571700,0.01766973994799259,0.09994030933177922,0.05041448563491735
2019-07-11,203.25999450683594,203.8000030517578,200.2100067138672,201.22999572753906,201.01670837402344,13678500,-0.0073990037567797096,0.10450624639656736,0.04264246490952872
2019-07-12,199.67999267578125,205.3000030517578,199.16000366210938,204.8699951171875,204.65286254882812,15366300,0.018088751512855605,0.11944703167309823,0.050615359575320484
2019-07-15,204.25,205.3300018310547,201.82000732421875,203.91000366210938,203.69387817382812,16030300,-0.004685856777265074,0.14898293942380292,0.03402640374091037
2019-07-16,203.88999938964844,205.47000122070312,203.10000610351562,203.83999633789062,203.6239471435547,12132700,-0.00034332461851527274,0.24179106863954813,0.037881887335126985
2019-07-17,204.17999267578125,204.36000061035156,201.58999633789062,201.8000030517578,201.58612060546875,12083700,-0.010007816536413472,0.20477613762243463,0.03085415158565996
2019-07-18,200.14999389648438,202.47000122070312,199.3800048828125,200.77999877929688,200.56719970703125,11937900,-0.005054530510583466,0.1939109292109953,0.007881090369545207
2019-07-19,202.17999267578125,202.3300018310547,198.07000732421875,198.36000061035156,198.14976501464844,12098300,-0.012052984279601664,0.17839956307632332,-0.021555740192786277
2019-07-22,199.91000366210938,202.57000732421875,198.80999755859375,202.32000732421875,202.10557556152344,13589000,0.01996373614479885,0.16711854745135546,0.005416745116645139
2019-07-23,202.83999633789062,204.24000549316406,200.9600067138672,202.36000061035156,202.14552307128906,14583700,0.00019767341184762088,0.15753341798606346,-0.012251645270944578
2019-07-24,197.6300048828125,204.80999755859375,197.22000122070312,204.66000366210938,204.44308471679688,32532500,0.011365897632044986,0.14912968359561152,0.003678093210389033
2019-07-25,206.6999969482422,208.66000366210938,198.25999450683594,200.7100067138672,200.4972686767578,39889900,-0.019300287684757222,0.14665227612167664,-0.015355129907062448
2019-07-26,200.19000244140625,202.8800048828125,196.25,199.75,199.5382843017578,24434000,-0.004783053568603424,0.12554233744321275,-0.01015858781346013
2019-07-29,199.0,199.6300048828125,195.3000030517578,195.94000244140625,195.73233032226562,16530800,-0.01907383008056951,0.08057133658424442,-0.02410596855920344
2019-07-30,195.38999938964844,198.7100067138672,193.5,197.0399932861328,196.83114624023438,11903600,0.005613916663369967,0.04248451940464171,-0.006654604356508886
2019-07-31,196.9499969482422,198.75999450683594,192.67999267578125,194.22999572753906,194.02413940429688,14593500,-0.014261051838918792,0.03056186379545278,-0.039986216408718356
2019-08-01,194.1699981689453,198.47000122070312,190.8800048828125,192.72999572753906,192.52572631835938,17777000,-0.007722803032463421,0.028002987623435338,-0.047588480202445105
2019-08-02,191.10000610351562,192.6199951171875,188.07000732421875,189.02000427246094,188.8196563720703,15297000,-0.019249683688692176,-0.002690837915478528,-0.0764194229932188
2019-08-05,184.69000244140625,185.6699981689453,179.33999633789062,181.72999572753906,181.53738403320312,23086700,-0.0385673917053444,-0.0492309495247335,-0.09456434832063998
2019-08-06,183.69000244140625,185.7899932861328,183.08999633789062,184.50999450683594,184.31443786621094,18035700,0.015297412890851625,-0.04200421256649178,-0.07629539671170993
2019-08-07,183.60000610351562,186.3699951171875,181.22000122070312,185.14999389648438,184.95375061035156,15833200,0.0034686434811244116,-0.019540364927797094,-0.05506792084555834
2019-08-08,186.6199951171875,190.33999633789062,184.0500030517578,190.16000366210938,189.9584503173828,14828900,0.027059194873244596,0.013321964996341862,-0.03491671669939933
2019-08-09,190.0,190.97999572753906,187.1199951171875,187.85000610351562,187.65090942382812,11058800,-0.012147652051470947,-0.008707091802028333,-0.032847602143662336
2019-08-12,186.85000610351562,187.58999633789062,184.4600067138672,185.3699951171875,185.17352294921875,10930900,-0.013202080946228434,-0.0395337040560233,-0.03818814286052463
2019-08-13,185.52000427246094,191.3800048828125,185.3699951171875,188.4499969482422,188.25025939941406,13577000,0.016615428128525123,-0.023575145345895443,-0.0030155925898568414
2019-08-14,185.8000030517578,185.99000549316406,179.30999755859375,179.7100067138672,179.51953125,18903700,-0.0463782986251543,-0.07841022198016823,-0.011115330771813592
2019-08-15,180.9499969482422,183.1999969482422,180.02999877929688,182.58999633789062,182.39646911621094,12925900,0.01602576103961173,-0.07408722533695655,-0.010405930443373235
2019-08-16,183.75,185.10000610351562,182.36000061035156,183.6999969482422,183.5052947998047,12654600,0.0060791972868954325,-0.06466393759124,-0.007831471758259267
2019-08-19,186.00999450683594,187.5,184.85000610351562,186.1699981689453,185.97267150878906,9691200,0.013445842469986813,-0.0489885400847605,-0.020982359151895058
2019-08-20,185.4499969482422,186.0,182.38999938964844,183.80999755859375,183.61517333984375,10083400,-0.012676589319240983,-0.07730539950933812,-0.021506565949726997
2019-08-21,185.0,185.89999389648438,183.13999938964844,183.5500030517578,183.35545349121094,8398200,-0.001414474241277608,-0.09460855857540873,-0.009818158889625672
2019-08-22,183.42999267578125,184.11000061035156,179.91000366210938,182.0399932861328,181.8470458984375,10821400,-0.008226694309556692,-0.09536352854367247,-0.034014347391419064
2019-08-23,180.83999633789062,183.1300048828125,176.66000366210938,177.75,177.5615997314453,17323400,-0.023566213163882854,-0.13237660840317111,-0.01090649736042748
2019-08-26,179.39999389648438,180.5,178.24000549316406,180.36000061035156,180.16883850097656,8773600,0.01468354773756153,-0.11549214177241407,-0.01221313200210794
2019-08-27,181.92999267578125,184.0399932861328,181.00999450683594,181.3000030517578,181.10784912109375,14399600,0.005211812143630645,-0.11057689212655752,-0.013064746523433923
2019-08-28,180.52999877929688,181.9499969482422,178.9199981689453,181.75999450683594,181.56735229492188,9386100,0.0025371839345573743,-0.09930628464748836,-0.02368804697579352
2019-08-29,183.77000427246094,186.0800018310547,183.47000122070312,185.57000732421875,185.37332153320312,10128700,0.020961778898158645,-0.0757545151287573,0.00957515798379771
2019-08-30,186.77999877929688,186.8000030517578,183.4600067138672,185.6699981689453,185.47320556640625,10774500,0.0005388308497065175,-0.06397460376264996,0.01154995958561611
2019-09-03,184.0,185.6699981689453,182.11000061035156,182.38999938964844,182.19668579101562,9779400,-0.017665744663348026,-0.09850735079616912,0.001922687961021241
2019-09-04,184.64999389648438,187.75,183.88999938964844,187.13999938964844,186.941650390625,11308000,0.026043094555049384,-0.07521249839294852,0.052827000785645284
2019-09-05,188.52999877929688,191.36000061035156,187.94000244140625,190.89999389648438,190.69766235351562,13876700,0.02009188051244548,-0.06723350688658525,0.058438640776584005
2019-09-06,190.2100067138672,190.2100067138672,186.35000610351562,187.49000549316406,187.29129028320312,15226800,-0.017862695193009648,-0.06586617895713387,0.03414231846228444
2019-09-09,187.72999572753906,188.97999572753906,185.85000610351562,188.75999450683594,188.5599365234375,14722400,0.006773635801712974,-0.05501880096702905,0.03851232510758429
2019-09-10,187.44000244140625,188.10000610351562,184.5500030517578,186.1699981689453,185.97267150878906,15455900,-0.013721108355917111,-0.049862223898780256,0.0032332317780119357
2019-09-11,186.4600067138672,189.44000244140625,186.0800018310547,188.49000549316406,188.29022216796875,11761700,0.012461767991818862,-0.04339214415498294,0.015188276792315936
2019-09-12,189.86000061035156,190.92999267578125,187.22999572753906,187.47000122070312,187.27130126953125,11419800,-0.005411450171016741,-0.03480407071788583,0.027852414321259067
2019-09-13,187.3300018310547,187.97000122070312,186.5399932861328,187.19000244140625,186.99160766601562,11441100,-0.001493565783718287,-0.02874484205335981,0.0002671959598210538
2019-09-16,186.92999267578125,187.7899932861328,185.77000427246094,186.22000122070312,186.0226287841797,8444800,-0.005181907196174951,-0.014813263085751371,-0.024515415533847396
2019-09-17,186.66000366210938,188.32000732421875,185.5399932861328,188.0800018310547,187.8806610107422,9671100,0.009988189228648636,0.0349419812513283,0.0031468148733513335
2019-09-18,188.08999633789062,189.0800018310547,186.00999450683594,188.13999938964844,187.9405975341797,9681900,0.0003190002020929672,0.019673757470509257,-0.003284568421435541
2019-09-19,188.66000366210938,191.10000610351562,188.14999389648438,190.13999938964844,189.9384765625,10392700,0.010630381665186928,0.02695115127010994,0.021324602566201056
2019-09-20,190.66000366210938,193.10000610351562,188.1199951171875,189.92999267578125,189.7286834716797,19934200,-0.0011044846667787045,-0.0012095655337535094,0.007639594358595403
2019-09-23,189.33999633789062,190.10000610351562,185.2100067138672,186.82000732421875,186.6219940185547,13327600,-0.016374377252103556,-0.005483091540222196,-0.0034671888422252994
2019-09-24,187.97999572753906,188.0399932861328,180.38999938964844,181.27999877929688,181.08786010742188,18546600,-0.029654257187279764,-0.02206396097332264,-0.03157221852144221
2019-09-25,181.4499969482422,183.4199981689453,177.8699951171875,182.8000030517578,182.60626220703125,18068300,0.00838484268918993,-0.02998139553186696,-0.018365364335338086
2019-09-26,181.3300018310547,181.39999389648438,177.6699981689453,180.11000061035156,179.91909790039062,16083300,-0.014715549214977863,0.002225774200327324,-0.0423755909352993
2019-09-27,180.49000549316406,180.75999450683594,175.66000366210938,177.10000610351562,176.91229248046875,14656200,-0.01671197877206021,-0.03006731115879724,-0.05867967110634653
2019-09-30,177.8699951171875,178.6699981689453,176.85000610351562,178.0800018310547,177.89125061035156,10740000,0.0055335725226697274,-0.030593332664948014,-0.06342693592777149
2019-10-01,179.14999389648438,179.83999633789062,174.8800048828125,175.80999755859375,175.6236572265625,17073000,-0.012747103824799488,-0.05564806742357098,-0.07434315622436183
2019-10-02,174.83999633789062,176.52999877929688,173.08999633789062,174.60000610351562,174.41494750976562,16151700,-0.0068823813883215346,-0.050106041985786054,-0.06541055958474407
2019-10-03,175.57000732421875,179.83999633789062,173.6300048828125,179.3800048828125,179.18988037109375,16086300,0.027376853449036842,-0.02271859493115591,-0.010480990232119125
2019-10-04,179.5500030517578,180.97999572753906,178.10000610351562,180.4499969482422,180.2587432861328,10430200,0.005964946127238191,-0.00873432430527199,-0.01285561304312588
2019-10-07,180.0,181.17999267578125,178.08999633789062,179.67999267578125,179.4895477294922,9178300,-0.004267133751638674,0.010857905348980346,-0.002387473949881258
2019-10-08,178.25999450683594,180.3699951171875,177.72000122070312,177.75,177.5615997314453,9466900,-0.010741277573757313,-0.01447106121933428,0.0036702082105206646
2019-10-09,179.16000366210938,180.72000122070312,177.94000244140625,179.85000610351562,179.6593780517578,7556900,0.011814380329201901,-0.007997776744814722,0.009939376989338555
2019-10-10,180.32000732421875,181.61000061035156,179.1699981689453,180.02999877929688,179.8391876220703,8605000,0.001000793270352407,-0.00951802255624512,0.024003192533443407
2019-10-11,182.14999389648438,186.49000549316406,182.13999938964844,184.19000244140625,183.99478149414062,14930500,0.023107280399469632,-0.0074365728746317306,0.05492552120648253
2019-10-14,184.1999969482422,184.6199951171875,182.57000732421875,183.27999877929688,183.0857391357422,7006000,-0.0049405703352377595,-0.012872297157420776,0.021741519624955963
2019-10-15,183.8000030517578,190.3800048828125,183.66000366210938,188.88999938964844,188.68980407714844,15039100,0.03060890794257931,0.035637918864804385,0.046771973311958925
2019-10-16,188.32000732421875,189.6999969482422,186.89999389648438,189.5500030517578,189.34910583496094,10516900,0.003494116492360755,0.012878078817834426,0.054931048409970984
2019-10-17,190.3000030517578,190.83999633789062,188.77000427246094,190.38999938964844,190.18820190429688,9603000,0.004431529012749458,-0.0026715270986990003,0.07111110767734696
2019-10-18,190.22999572753906,191.49000549316406,183.9199981689453,185.85000610351562,185.6530303955078,16874200,-0.023845755032759652,-0.00874712966877711,0.03336113314639877
2019-10-21,187.0399932861328,189.91000366210938,186.75,189.75999450683594,189.55886840820312,8122600,0.021038408796943964,0.005297732724630855,0.054046524432115994
2019-10-22,190.0,190.64999389648438,181.5,182.33999633789062,182.146728515625,19537600,-0.03910201509137379,-0.02057260497783886,-0.010044009332722315
2019-10-23,182.00999450683594,186.3800048828125,182.0,186.14999389648438,185.95269775390625,12300400,0.020895018290630674,-0.012414512857365056,0.015659074292353692
2019-10-24,184.6199951171875,186.72999572753906,182.8000030517578,186.3800048828125,186.18246459960938,11413500,0.001235621777436302,-0.005814244043277128,-0.013288128090139018
2019-10-25,185.8300018310547,189.0,185.08999633789062,187.88999938964844,187.69085693359375,8061200,0.008101697968005528,0.0037394996480182296,-0.00875760293000949
2019-10-28,187.1999969482422,189.52999877929688,185.0800018310547,189.39999389648438,189.19924926757812,13657900,0.00803658795966311,0.0170765366498542,-0.00519988180228903
2019-10-29,191.69000244140625,192.52999877929688,188.47000122070312,189.30999755859375,189.10934448242188,13574900,-0.00047516547408033016,0.006539747530648787,0.0186171177909511
2019-10-30,189.55999755859375,190.4499969482422,185.97999572753906,188.25,188.05047607421875,28734600,-0.005599268777475297,0.0005846742357202839,-0.00795739118121408
2019-10-31,196.6999969482422,198.08999633789062,188.25,191.64999389648438,191.44686889648438,42286500,0.018061056555029875,0.007941487912501488,0.05105844984959629
2019-11-01,192.85000610351562,194.11000061035156,189.91000366210938,193.6199951171875,193.41477966308594,21711800,0.010279161405907455,0.019428223996750482,0.04012893615702784
2019-11-04,194.5500030517578,197.3699951171875,193.80999755859375,194.72000122070312,194.5136260986328,16371300,0.005681262944200904,0.042286658745143146,0.044747269660897704
2019-11-05,195.3699951171875,195.75,193.60000610351562,194.32000732421875,194.11404418945312,9942000,-0.0020542003593714275,0.07193296906846136,0.03422219359975465
2019-11-06,194.02999877929688,194.3699951171875,191.35000610351562,191.5500030517578,191.34698486328125,10973000,-0.014254858831078798,0.04786651998863767,0.011351685451735039
2019-11-07,191.91000366210938,193.44000244140625,189.47000122070312,190.4199981689453,190.21817016601562,13473000,-0.005899268414562009,0.057242782320001906,0.005863401957986847
2019-11-08,190.0,192.33999633789062,189.6999969482422,190.83999633789062,190.63772583007812,10760800,0.0022056410722821607,0.0775832284632667,0.013758280679365908
2019-11-11,189.92999267578125,190.0800018310547,188.5399932861328,189.61000061035156,189.40904235839844,8631200,-0.006445167423716036,0.06474617397092941,-0.010644369168280154
2019-11-12,190.0,195.05999755859375,189.74000549316406,194.47000122070312,194.26388549804688,17615500,0.025631562653379625,0.10613732962421762,0.004390073984875231
2019-11-13,194.6999969482422,195.6999969482422,192.74000549316406,193.19000244140625,192.98524475097656,10860700,-0.006581985762648346,0.10647191115714572,-0.007857430000540733
2019-11-14,192.92999267578125,194.02999877929688,191.4499969482422,193.14999389648438,192.94528198242188,9040500,-0.00020709428239695793,0.07676434741245375,-0.006021065168972717
2019-11-15,194.25999450683594,195.3000030517578,193.3800048828125,195.10000610351562,194.89321899414062,11524300,0.010095844000266085,0.08118597618749446,0.018533035735836423
2019-11-18,194.55999755859375,198.6300048828125,193.0500030517578,197.39999389648438,197.19076538085938,16167200,0.011788763306078254,0.09861977929105059,0.03665579138041086
2019-11-19,197.39999389648438,200.0,196.86000061035156,199.32000732421875,199.10874938964844,19056800,0.009726512092706585,0.12135025217563289,0.044435187324746606
2019-11-20,198.5800018310547,199.58999633789062,195.42999267578125,197.50999450683594,197.3006591796875,12355400,-0.009080938946779193,0.09819287074783767,0.0416644368496093
2019-11-21,197.4199981689453,199.08999633789062,196.86000061035156,197.92999267578125,197.72021484375,12131000,0.0021264653973285252,0.09942783990366189,0.017791903292844635
2019-11-22,198.3800048828125,199.3000030517578,197.6199951171875,198.82000732421875,198.60928344726562,9959800,0.004496613355083445,0.079428876100192,0.02914232005623618
2019-11-25,199.52000427246094,200.97000122070312,199.25,199.7899932861328,199.57823181152344,15272300,0.00487871404376472,0.09008072139239287,0.03437742479664285
2019-11-26,200.0,200.14999389648438,198.0399932861328,198.97000122070312,198.7591094970703,11735500,-0.004104269948371875,0.05336440184036073,0.019835955900145752
2019-11-27,199.89999389648438,203.13999938964844,199.4199981689453,202.0,201.78590393066406,12736600,0.015228420167399559,0.06568186097492501,0.023302969836604293
2019-11-29,201.60000610351562,203.8000030517578,201.2100067138672,201.63999938964844,201.42628479003906,7985200,-0.0017821812393641334,0.059089238069568895,0.011639534317575695
2019-12-02,202.1300048828125,202.17999267578125,198.0500030517578,199.6999969482422,199.48834228515625,11503400,-0.00962111906009977,0.07452241264394854,0.011088058844183957
