Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Monthly_Return,Weekly_Return
2017-03-31,43.849998474121094,44.51750183105469,43.83250045776367,44.32699966430664,44.32699966430664,79152000,0.011639279409916048,0.05022860888232361,0.045374143148262824
2017-04-03,44.400001525878906,44.67449951171875,44.270999908447266,44.57550048828125,44.57550048828125,68446000,0.005606082655188249,0.05495399179271576,0.052078194767357866
2017-04-04,44.57500076293945,45.426998138427734,44.513999938964844,45.34149932861328,45.34149932861328,99694000,0.017184301509601818,0.05883659836105726,0.07239746294946792
2017-04-05,45.54100036621094,46.18600082397461,45.28099822998047,45.4640007019043,45.4640007019043,150168000,0.0027017495033232475,0.06272723065568431,0.07375832238007707
2017-04-06,45.689998626708984,45.859500885009766,44.7244987487793,44.91400146484375,44.91400146484375,126882000,-0.012097466755439101,0.05408419558945643,0.04939257629595217
2017-04-07,44.98249816894531,45.00450134277344,44.46549987792969,44.74399948120117,44.74399948120117,74218000,-0.003785055396937742,0.05872884346852025,0.023515415117094873
2017-04-10,44.98149871826172,45.425498962402344,44.95000076293945,45.35200119018555,45.35200119018555,63686000,0.013588452441311683,0.06881603596920116,0.03503206062423225
2017-04-11,45.35200119018555,45.5620002746582,44.875,45.11800003051758,45.11800003051758,60254000,-0.005159665583149842,0.06783113707450306,0.017844662896231878
2017-04-12,45.15449905395508,45.204498291015625,44.76250076293945,44.811500549316406,44.811500549316406,49122000,-0.006793286071941518,0.05058145202473008,0.0052943894841337436
2017-04-13,44.5724983215332,44.74850082397461,44.2244987487793,44.23350143432617,44.23350143432617,63492000,-0.012898454814163851,0.04212465487708861,-0.02443672817823861
2017-04-17,44.375,45.11899948120117,44.375,45.0994987487793,45.0994987487793,57094000,0.01957786036312048,0.06131452203577048,-0.008017375230898516
2017-04-18,45.04949951171875,45.480499267578125,45.03900146484375,45.18899917602539,45.18899917602539,59984000,0.0019845104652858048,0.0675280829314191,0.006122761326373682
2017-04-19,45.391998291015625,45.525001525878906,44.868499755859375,44.959999084472656,44.959999084472656,57404000,-0.005067607066505442,0.06285904539409626,0.0048274540893966655
2017-04-20,44.98500061035156,45.26599884033203,44.81449890136719,45.10300064086914,45.10300064086914,56288000,0.0031806396643336843,0.06062313985859302,-0.005490398279718978
2017-04-21,45.13349914550781,45.182498931884766,44.8385009765625,44.92649841308594,44.92649841308594,48410000,-0.003913314530636147,0.05337624398033647,-0.004244461574141378
2017-04-24,45.433998107910156,45.4995002746582,45.191001892089844,45.37049865722656,45.37049865722656,62458000,0.009882814370667736,0.06446044360498782,0.012474434041657823
2017-04-25,45.35200119018555,45.4739990234375,45.150001525878906,45.38100051879883,45.38100051879883,67612000,0.00023146894751158165,0.06205316498593638,0.025941855093166266
2017-04-26,45.51499938964844,45.787498474121094,45.37799835205078,45.464500427246094,45.464500427246094,52178000,0.0018399750444610952,0.06657833286991788,0.008093253552550417
2017-04-27,45.71950149536133,46.09299850463867,45.605499267578125,45.91899871826172,45.91899871826172,106110000,0.00999677301508961,0.07668500171018944,0.016154364016621514
2017-04-28,47.44150161743164,47.47949981689453,46.21649932861328,46.2495002746582,46.2495002746582,147294000,0.007197490485894464,0.08386254646119817,0.028681076878199763
2017-05-01,46.38999938964844,47.720001220703125,46.38999938964844,47.4114990234375,47.4114990234375,109330000,0.025124568738659425,0.11254115196683534,0.05118281155947213
2017-05-02,47.33250045776367,47.505001068115234,47.070499420166016,47.34700012207031,47.34700012207031,76976000,-0.0013604062874136291,0.10498619316113444,0.053876927748265135
2017-05-03,47.29999923706055,47.29999923706055,46.79499816894531,47.05149841308594,47.05149841308594,71654000,-0.006241191801434343,0.11602226241407543,0.03705050210180194
2017-05-04,47.23749923706055,47.25,46.71099853515625,46.87649917602539,46.87649917602539,48368000,-0.0037193127310027885,0.1054995946271271,0.032954290124279195
2017-05-05,47.0260009765625,47.03950119018555,46.51499938964844,46.70750045776367,46.70750045776367,57328000,-0.003605190686853832,0.102398003957763,0.02734001295157018
2017-05-08,47.04750061035156,47.45249938964844,46.96049880981445,47.45199966430664,47.45199966430664,68314000,0.015939607113341525,0.12231410088744799,0.033384894898312645
2017-05-09,47.63999938964844,47.894500732421875,47.5099983215332,47.64099884033203,47.64099884033203,65242000,0.003982954930507487,0.12517416420775862,0.030086780557849302
2017-05-10,47.67499923706055,47.6875,47.25,47.4474983215332,47.4474983215332,41930000,-0.004061638578303994,0.10858642914293282,0.0007592946613628193
2017-05-11,47.25550079345703,47.51449966430664,47.03900146484375,47.38100051879883,47.38100051879883,43882000,-0.00140150282073348,0.08383660327540743,0.0007181108970126804
2017-05-12,47.724998474121094,48.13949966430664,47.576499938964844,48.067501068115234,48.067501068115234,72518000,0.014488941596833227,0.09700571912922129,0.021593417623161804
2017-05-15,47.936500549316406,48.157501220703125,47.803001403808594,47.89849853515625,47.89849853515625,85412000,-0.0035159417320134168,0.08057163575015158,0.021801955715446297
2017-05-16,48.04999923706055,48.50299835205078,48.045501708984375,48.30350112915039,48.30350112915039,62522000,0.008455434019437602,0.08363339951391513,0.03417011520087532
2017-05-17,47.73500061035156,48.02000045776367,47.20600128173828,47.237998962402344,47.237998962402344,102912000,-0.0220584873112859,0.04182701635083008,-0.004509835273923568
2017-05-18,47.2400016784668,48.13750076293945,47.237998962402344,47.92449951171875,47.92449951171875,78786000,0.014532803344671885,0.05411971607926258,0.005950770938637717
2017-05-19,48.141998291015625,48.44599914550781,47.986000061035156,47.992000579833984,47.992000579833984,79442000,0.0014084877005076102,0.06853094835915541,0.011475889721538124
2017-05-22,48.20000076293945,48.569000244140625,48.14500045776367,48.53350067138672,48.53350067138672,52844000,0.01128313229309863,0.08469294730297139,0.024324099110794917
2017-05-23,48.750999450683594,48.7599983215332,48.342498779296875,48.57699966430664,48.57699966430664,48312000,0.0008962673682750832,0.07111038960765859,0.01059964809631797
2017-05-24,48.79999923706055,49.04999923706055,48.51150131225586,49.01750183105469,49.01750183105469,48920000,0.009068122152297464,0.08642895957044883,0.023361970210342253
2017-05-25,49.24250030517578,49.95000076293945,49.105499267578125,49.66899871826172,49.66899871826172,96440000,0.013291107520177148,0.10839847158430871,0.028269122469204877
2017-05-26,49.75,49.932498931884766,49.462501525878906,49.78900146484375,49.78900146484375,69384000,0.002416049239541307,0.12559485119589442,0.05400318723220687
2017-05-30,49.82550048828125,50.060001373291016,49.7760009765625,49.834999084472656,49.834999084472656,65262000,0.0009238510168030345,0.10500117444922896,0.03986477881290629
2017-05-31,50.0,50.00600051879883,49.108001708984375,49.73099899291992,49.73099899291992,78262000,-0.0020868886016521815,0.10051118413138593,0.036235172363634716
2017-06-01,49.929500579833984,49.949501037597656,49.56850051879883,49.79750061035156,49.79750061035156,49096000,0.0013372266549704914,0.10759567669897008,0.026043864989735654
2017-06-02,49.949501037597656,50.42399978637695,49.78350067138672,50.33649826049805,50.33649826049805,75046000,0.010823789217132784,0.11603435570285936,0.036220816607664075
2017-06-05,50.36149978637695,50.660499572753906,50.175498962402344,50.56700134277344,50.56700134277344,54398000,0.004579243496091179,0.12554957828728908,0.03161114813764487
2017-06-06,50.599998474121094,50.82500076293945,50.0625,50.150001525878906,50.150001525878906,66928000,-0.00824648102164205,0.10534384699541022,0.009684165576712811
2017-06-07,50.29750061035156,50.51250076293945,50.099998474121094,50.503501892089844,50.503501892089844,56460000,0.007048860527522072,0.11287766498601215,0.014350567519427093
2017-06-08,50.60300064086914,50.68050003051758,50.30550003051758,50.51350021362305,50.51350021362305,55358000,0.00019797283670675014,0.1110536735019565,0.013614952174480832
2017-06-09,50.625,50.64950180053711,46.349998474121094,48.91550064086914,48.91550064086914,152954000,-0.031635098854680854,0.06525625571656324,-0.016398189631518956
2017-06-12,48.349998474121094,48.79750061035156,47.25,48.24549865722656,48.24549865722656,188944000,-0.013697130252466216,0.04315718809316604,-0.031166262043327952
2017-06-13,48.89950180053711,49.224998474121094,48.30500030517578,49.03950119018555,49.03950119018555,91600000,0.016457546404488266,0.03433770710230566,-0.025766533531998315
2017-06-14,49.429500579833984,49.516998291015625,48.33549880981445,48.82350158691406,48.82350158691406,79498000,-0.004404604411325286,0.031184688808943095,-0.03447900230509793
2017-06-15,47.935001373291016,48.2864990234375,47.542999267578125,48.208499908447266,48.208499908447266,107478000,-0.012596427099190954,0.024590109441435803,-0.0387138894986826
2017-06-16,49.79999923706055,49.98749923706055,49.099998474121094,49.385501861572266,49.385501861572266,229454000,0.024414822186134,0.05352367880812414,-0.022137079383255265
2017-06-19,50.849998474121094,50.849998474121094,49.494998931884766,49.75849914550781,49.75849914550781,100868000,0.007552768927631126,0.06532138645490293,-0.014946520532576724
2017-06-20,49.900001525878906,50.24399948120117,49.60100173950195,49.62950134277344,49.62950134277344,81536000,-0.0025924777666052057,0.045888512473052145,0.01459661441771587
2017-06-21,49.935001373291016,50.13600158691406,49.63249969482422,50.11149978637695,50.11149978637695,58450000,0.009711934042506698,0.05185661523018781,0.03867720680861675
2017-06-22,50.11149978637695,50.347999572753906,49.86000061035156,50.064998626708984,50.064998626708984,45068000,-0.0009279538602157134,0.055166244749891735,0.020911661245214264
2017-06-23,50.12699890136719,50.23099899291992,49.9010009765625,50.1870002746582,50.1870002746582,57582000,0.002436865101283159,0.059222045231950515,0.027927097472041806
2017-06-26,50.42499923706055,50.4900016784668,49.599998474121094,49.69900131225586,49.69900131225586,67724000,-0.009723612882453048,0.033941856928003444,0.030917813386419413
2017-06-27,49.53450012207031,49.939998626708984,48.79999923706055,48.8390007019043,48.8390007019043,75648000,-0.017304182934144485,0.019635316252298418,-0.011066024219006931
2017-06-28,48.9275016784668,49.534000396728516,48.46049880981445,49.51649856567383,49.51649856567383,74752000,0.013872066463946231,0.025111998264478075,-0.004863502396370678
2017-06-29,48.95000076293945,49.37799835205078,48.26250076293945,48.79650115966797,48.79650115966797,86060000,-0.014540555710960135,0.03299255327275974,-0.01678437543331801
2017-06-30,49.00600051879883,49.173500061035156,48.38050079345703,48.400001525878906,48.400001525878906,67806000,-0.008125575079485081,0.009921898381930694,-0.03415380237658194
2017-07-03,48.63949966430664,48.7244987487793,47.54999923706055,47.68299865722656,47.68299865722656,58182000,-0.014814108389417546,-0.006438613078723399,-0.04757814910258795
2017-07-05,48.076499938964844,48.75,47.76250076293945,48.56999969482422,48.56999969482422,73060000,0.018602039774678225,0.0007520377251299948,-0.032219510450607336
2017-07-06,48.233001708984375,48.720001220703125,47.95100021362305,48.25699996948242,48.25699996948242,65192000,-0.006444301571102318,-0.006587473434662261,-0.029014694555197007
2017-07-07,48.477500915527344,49.00550079345703,48.457000732421875,48.9379997253418,48.9379997253418,52868000,0.014111937258636909,-0.0016219126382023275,0.0020270485066178345
2017-07-10,49.25,49.97200012207031,49.17499923706055,49.82350158691406,49.82350158691406,70926000,0.01809436157060018,0.003110649955492928,0.006200014745248117
2017-07-11,49.650001525878906,49.79949951171875,49.18600082397461,49.70650100708008,49.70650100708008,59654000,-0.0023483010247660197,-0.0016570016537070797,0.018648874935407456
2017-07-12,50.032501220703125,50.4275016784668,49.904998779296875,50.32550048828125,50.32550048828125,72172000,0.012453089005661555,0.009842508534557703,0.03978303515905468
2017-07-13,50.23099899291992,50.34400177001953,49.79499816894531,50.03150177001953,50.03150177001953,57616000,-0.0058419432575773644,0.006042564661578487,0.04925242075640823
2017-07-14,50.119998931884766,50.22249984741211,49.84450149536133,50.09049987792969,50.09049987792969,42050000,0.001179219208357063,0.0058838147293927,0.03130533647640732
2017-07-17,50.234500885009766,50.73749923706055,50.19049835205078,50.50199890136719,50.50199890136719,74252000,0.00821511113764739,0.0032878854626050558,0.046521726035694266
2017-07-18,50.29999923706055,51.30149841308594,50.20000076293945,51.22249984741211,51.22249984741211,80152000,0.014266780755591402,0.012962969668604885,0.04668151814319699
2017-07-19,51.25,51.579498291015625,51.125,51.34349822998047,51.34349822998047,59280000,0.0023622115853150216,0.023798537742529824,0.030507623805100526
2017-07-20,51.579498291015625,51.74850082397461,51.125999450683594,51.435001373291016,51.435001373291016,61950000,0.0017821758638392193,0.018444255275436028,0.034774130771440426
2017-07-21,51.06399917602539,51.30500030517578,50.54999923706055,51.28350067138672,51.28350067138672,54692000,-0.002945478717979899,0.01524345876859301,0.019036078604494966
2017-07-24,51.41699981689453,52.1505012512207,51.371498107910156,51.9474983215332,51.9474983215332,65760000,0.012947588238978236,0.06198439433186165,0.03829580331849636
2017-07-25,51.90250015258789,52.166500091552734,51.624000549316406,51.993499755859375,51.993499755859375,48952000,0.0008855370482221403,0.07768602673715774,0.03799123351867695
2017-07-26,52.15999984741211,52.65999984741211,52.15999984741211,52.63999938964844,52.63999938964844,58426000,0.012434239603503539,0.07342036750128011,0.04233496762092259
2017-07-27,53.477500915527344,54.16550064086914,52.00899887084961,52.29999923706055,52.29999923706055,219834000,-0.006458969538946313,0.07120541413765125,0.021035665827677796
2017-07-28,50.606998443603516,51.64250183105469,50.04999923706055,51.00199890136719,51.00199890136719,154188000,-0.02481836242119062,0.05794619202474771,-0.006651267256539861
2017-07-31,50.95249938964844,50.95249938964844,49.35100173950195,49.388999938964844,49.388999938964844,147042000,-0.03162619107383857,7.083207137159597e-05,-0.03977838786232857
2017-08-01,49.80550003051758,50.31999969482422,49.57899856567383,49.80950164794922,49.80950164794922,91452000,0.008514076201260101,0.0010250008203072092,-0.028742168614474206
2017-08-02,50.0885009765625,50.160499572753906,49.08649826049805,49.794498443603516,49.794498443603516,81400000,-0.0003012116935388054,0.003324577043208654,-0.041445689349726145
2017-08-03,49.9734992980957,49.974998474121094,49.22949981689453,49.34600067138672,49.34600067138672,65116000,-0.009006974389444977,-0.015275917070004308,-0.050919809147379036
2017-08-04,49.48400115966797,49.583499908447266,49.099998474121094,49.37900161743164,49.37900161743164,54606000,0.0006687663761180129,-0.013702127795752528,-0.06194904654307554
2017-08-07,49.532501220703125,49.75,49.356998443603516,49.61349868774414,49.61349868774414,53532000,0.0047489228747330525,-0.011427293597454757,-0.05136712406322008
2017-08-08,49.717498779296875,49.81399917602539,49.28950119018555,49.492000579833984,49.492000579833984,58056000,-0.00244889215886257,-0.004165088371118397,-0.029606649818831432
2017-08-09,49.130001068115234,49.400001525878906,48.76350021362305,49.10049819946289,49.10049819946289,71394000,-0.00791041735602449,0.005354276168644034,-0.0058414169118322645
2017-08-10,48.814998626708984,48.99300003051758,47.73400115966797,47.84600067138672,47.84600067138672,113682000,-0.02554958858013978,-0.033736187789439986,-0.039420209229163006
2017-08-11,48.0,48.519500732421875,47.569000244140625,48.39950180053711,48.39950180053711,69360000,0.011568388608943936,-0.008135816087137648,-0.028015075694483804
2017-08-14,48.920501708984375,49.275001525878906,48.80950164794922,49.165000915527344,49.165000915527344,63458000,0.015816260219888134,0.01580577201509792,-0.0036679721435728396
2017-08-15,49.44499969482422,49.58700180053711,49.099998474121094,49.137001037597656,49.137001037597656,50986000,-0.0005695083374003262,0.030493098616203085,-0.004900880372367689
2017-08-16,49.08250045776367,49.323001861572266,48.6609992980957,48.909000396728516,48.909000396728516,62642000,-0.004640100861969199,0.00697963154281056,-0.01419973010671094
2017-08-17,48.891998291015625,48.891998291015625,48.01599884033203,48.028499603271484,48.028499603271484,70248000,-0.018002837643680936,-0.004735071934754309,-0.02957045501124511
2017-08-18,48.06999969482422,48.27149963378906,47.73249816894531,47.923500061035156,47.923500061035156,65696000,-0.0021861924295710766,-0.02073030507990492,-0.023971205620895497
2017-08-21,47.878501892089844,48.060001373291016,47.27299880981445,47.66450119018555,47.66450119018555,63290000,-0.005404423101813327,-0.04333297195024066,-0.003793409661295155
2017-08-22,47.7760009765625,48.39649963378906,47.775001525878906,48.345001220703125,48.345001220703125,55000000,0.014276873008747692,-0.02739077904886167,-0.0011260566288180396
2017-08-23,47.96900177001953,48.099998474121094,47.709999084472656,47.900001525878906,47.900001525878906,53366000,-0.009204668188810716,-0.04819622137622148,-0.02572967285858274
2017-08-24,47.87099838256836,47.95000076293945,47.05699920654297,47.622501373291016,47.622501373291016,103914000,-0.005793322416450586,-0.04814967193673303,-0.030821980021690898
2017-08-25,47.79999923706055,47.88100051879883,47.20500183105469,47.26300048828125,47.26300048828125,66496000,-0.0075489710670970656,-0.05644781738132065,-0.0336543355025789
2017-08-28,47.32699966430664,47.650001525878906,47.11249923706055,47.30099868774414,47.30099868774414,51934000,0.0008039734902636209,-0.06338363398000846,-0.015147275503850866
2017-08-29,47.0,47.79999923706055,46.81650161743164,47.702999114990234,47.702999114990234,57486000,0.00849877250795239,-0.06871005403692121,-0.004601102710864002
2017-08-30,47.922000885009766,48.47050094604492,47.84550094604492,48.37950134277344,48.37950134277344,58092000,0.014181544983208783,-0.057728767797054714,0.015000684675896991
2017-08-31,48.73500061035156,49.04999923706055,48.63800048828125,49.029998779296875,49.029998779296875,66630000,0.013445724293737582,-0.04675809331742342,0.014168942833750586
2017-09-01,49.209999084472656,49.224998474121094,48.84400177001953,48.912498474121094,48.912498474121094,50718000,-0.002396498227640098,-0.04623323615247099,0.02113772267199554
2017-09-05,48.77000045776367,48.8385009765625,48.01850128173828,48.26350021362305,48.26350021362305,57664000,-0.013268556723623925,-0.07091771936942481,0.013459999408841128
2017-09-06,48.41600036621094,48.59199905395508,48.029998779296875,48.38999938964844,48.38999938964844,42598000,0.0026210112293032495,-0.06930674763444522,0.023845267751179344
2017-09-07,48.70000076293945,49.02949905395508,48.627498626708984,48.9734992980957,48.9734992980957,51336000,0.0120582747635265,-0.06965235816993087,0.035358674377945265
2017-09-08,48.95500183105469,48.99399948120117,48.173500061035156,48.29499816894531,48.29499816894531,52106000,-0.013854454733169819,-0.07657745939845506,0.012410101355011971
2017-09-11,48.722999572753906,49.09700012207031,48.71099853515625,48.89799880981445,48.89799880981445,43734000,0.012485778315173057,-0.04125328686865126,0.010717296637007712
2017-09-12,49.16350173950195,49.23350143432617,48.7760009765625,49.12900161743164,49.12900161743164,49622000,0.004724177128713647,-0.005264296135870539,0.00201922987150005
2017-09-13,49.19850158691406,50.0,48.97100067138672,49.97999954223633,49.97999954223633,67494000,0.017321701984327253,0.003422999400640059,0.021824709459076885
2017-09-14,49.84000015258789,49.928001403808594,49.387001037597656,49.61050033569336,49.61050033569336,78266000,-0.007392941375093831,-0.0036951493370005473,0.027909292034523858
2017-09-15,49.6505012512207,49.8125,49.201499938964844,49.339500427246094,49.339500427246094,75204000,-0.005462551407736771,-0.00013172788173676508,0.019621844380530717
2017-09-18,49.52000045776367,49.63949966430664,48.40850067138672,48.70949935913086,48.70949935913086,68226000,-0.012768695723707313,-0.013558440559163443,-0.005390669295610384
2017-09-19,48.86249923706055,48.9119987487793,48.37300109863281,48.49300003051758,48.49300003051758,53422000,-0.004444704451118442,-0.022584552326751273,0.004099841993566722
2017-09-20,48.589500427246094,48.740501403808594,48.108001708984375,48.660499572753906,48.660499572753906,57776000,0.0034540973363355043,-0.016800715213336592,-0.004857033883621353
2017-09-21,48.56549835205078,48.584999084472656,48.10100173950195,48.23249816894531,48.23249816894531,46752000,-0.008795663989611846,-0.01767802898845272,-0.018247947627094363
2017-09-22,48.050498962402344,48.28049850463867,47.72100067138672,47.755001068115234,47.755001068115234,52836000,-0.009899903985017278,-0.0019019270575294511,-0.04451777700079462
2017-09-25,47.46549987792969,47.47100067138672,46.644500732421875,46.989498138427734,46.989498138427734,102480000,-0.01602979609602828,-0.029132606941291495,-0.05283160176838386
2017-09-26,47.27450180053711,47.43149948120117,46.587501525878906,46.93000030517578,46.93000030517578,71296000,-0.0012661942691253314,-0.04545917967522506,-0.0488351138784483
2017-09-27,47.400001525878906,47.76499938964844,47.165000915527344,47.54349899291992,47.54349899291992,62978000,0.013072633363619968,-0.0324297781921703,-0.02393784336837701
2017-09-28,47.59299850463867,47.98500061035156,47.505001068115234,47.81999969482422,47.81999969482422,50452000,0.005815741536933761,-0.02226585481344534,-0.013878298625983665
2017-09-29,48.00550079345703,48.24150085449219,47.91899871826172,48.067501068115234,48.067501068115234,50876000,0.005175687471152379,0.0008120483705698067,-0.012186445060064832
2017-10-02,48.20000076293945,48.365501403808594,47.60599899291992,47.95949935913086,47.95949935913086,48858000,-0.0022468758846300174,0.0007511825732646749,-0.005660059507144211
2017-10-03,47.900001525878906,48.18450164794922,47.51850128173828,47.85499954223633,47.85499954223633,53332000,-0.002178918009798525,0.003996650490281528,0.0020939895693534716
2017-10-04,47.71049880981445,48.38949966430664,47.70249938964844,48.272499084472656,48.272499084472656,50548000,0.008724261753839224,-0.0014996821677485395,0.027303993378803293
2017-10-05,48.5,49.07550048828125,48.481998443603516,49.04249954223633,49.04249954223633,64584000,0.015951120666370278,0.02385173235829985,0.045013833865830355
2017-10-06,48.78200149536133,49.787498474121094,48.78200149536133,49.479000091552734,49.479000091552734,75642000,0.00890045477678969,0.03898364564493306,0.04071011052259843
2017-10-09,49.6619987487793,49.92499923706055,49.375,49.54949951171875,49.54949951171875,58772000,0.0014248351833214823,0.048378202818596616,0.03616687218594272
2017-10-10,49.833499908447266,49.897499084472656,49.005001068115234,49.36000061035156,49.36000061035156,61698000,-0.003824436235170703,0.04352977695460192,0.026889260176116814
2017-10-11,49.563499450683594,49.775001525878906,49.334999084472656,49.75,49.75,46742000,0.007901122058873167,0.042911366643329396,0.037333597406042474
2017-10-12,49.84049987792969,50.422000885009766,49.619998931884766,50.04650115966797,50.04650115966797,81346000,0.005959822304883788,0.03445673830087004,0.04579462205401219
2017-10-13,50.349998474121094,50.38850021362305,50.05149841308594,50.14699935913086,50.14699935913086,48630000,0.0020080964130191337,0.022781982615623475,0.03883163934351086
2017-10-16,50.422000885009766,50.47850036621094,50.051998138427734,50.31700134277344,50.31700134277344,40178000,0.0033900729019715747,0.028714600817119296,0.02598770071740497
2017-10-17,50.27949905395508,50.57350158691406,50.21900177001953,50.45650100708008,50.45650100708008,46394000,0.0027724160936446474,0.04543808020036688,0.019755874486522274
2017-10-18,50.4635009765625,51.115501403808594,49.82749938964844,49.849998474121094,49.849998474121094,49994000,-0.012020305032128142,0.03017150450274597,0.006064621547413829
2017-10-19,49.5,49.5525016784668,49.012001037597656,49.330501556396484,49.330501556396484,62164000,-0.010421202279360164,0.007289702868233938,-0.0005976307453466889
2017-10-20,49.67649841308594,49.73099899291992,49.099998474121094,49.14550018310547,49.14550018310547,47302000,-0.0037502431042488737,0.017610561060276586,-0.01215075008833233
2017-10-23,49.33649826049805,49.3390007019043,48.125,48.314998626708984,48.314998626708984,69882000,-0.016898832106748696,-0.011922782062575021,-0.03459787383407309
2017-10-24,48.45000076293945,48.99250030517578,48.25,48.79499816894531,48.79499816894531,54478000,0.009934793664073016,-0.006798498595335212,-0.026960759516299393
2017-10-25,48.900001525878906,49.22200012207031,48.3120002746582,48.64550018310547,48.64550018310547,60662000,-0.0030637973450112765,-0.026700667694146807,-0.03321941123401284
2017-10-26,49.01649856567383,49.14500045776367,48.4275016784668,48.621498107910156,48.621498107910156,112374000,-0.000493407922726008,-0.019935340726076944,-0.03636801725336514
2017-10-27,52.90700149536133,55.27899932861328,52.52750015258789,55.04750061035156,55.04750061035156,331300000,0.13216381132847022,0.11568824438184655,0.10426283440968764
2017-10-30,54.7504997253418,56.13949966430664,54.678001403808594,55.54249954223633,55.54249954223633,132262000,0.008992214476522209,0.14028064901111703,0.12592610636115364
2017-10-31,55.45000076293945,55.527000427246094,55.055999755859375,55.263999938964844,55.263999938964844,69540000,-0.005014171230441344,0.1396283979994255,0.1244976596649372
2017-11-01,55.27000045776367,55.44850158691406,54.83700180053711,55.183998107910156,55.183998107910156,75110000,-0.0014476301234627176,0.13406147886753095,0.1421711616773993
2017-11-02,54.890499114990234,55.09700012207031,54.34349822998047,54.71099853515625,54.71099853515625,73698000,-0.008571317573420001,0.13431815916974732,0.12124194258041943
2017-11-03,54.557498931884766,55.63399887084961,54.42599868774414,55.58000183105469,55.58000183105469,75030000,0.015883521031699654,0.16385720004022786,0.14255175960463373
2017-11-06,55.45750045776367,56.27050018310547,55.438499450683594,56.03300094604492,56.03300094604492,67622000,0.008150397626239814,0.19245795690295875,0.15243263014409258
2017-11-07,56.23699951171875,56.529998779296875,55.875,56.15850067138672,56.15850067138672,53780000,0.0022397466354273643,0.19664394430428223,0.020182570483976425
2017-11-08,56.14099884033203,56.777000427246094,55.955501556396484,56.64400100708008,56.64400100708008,51630000,0.008645179801616942,0.1914142250135058,0.01983168697703519
2017-11-09,56.29800033569336,56.48099899291992,55.78850173950195,56.45650100708008,56.45650100708008,74654000,-0.003310147529595686,0.18060437823864373,0.021578261968592027
2017-11-10,56.30500030517578,56.587501525878906,56.202999114990234,56.26750183105469,56.26750183105469,43598000,-0.0033476955293720856,0.17059344839498602,0.019634382435027353
2017-11-13,56.150001525878906,56.994998931884766,56.117000579833984,56.458499908447266,56.458499908447266,58368000,0.0033944652095281302,0.17721203646589578,0.03194058635519337
2017-11-14,56.50550079345703,56.900001525878906,56.19449996948242,56.84199905395508,56.84199905395508,62768000,0.006792584750386466,0.18779646009163398,0.02270595864203928
2017-11-15,56.35049819946289,56.587501525878906,56.08150100708008,56.33449935913086,56.33449935913086,78574000,-0.00892825205430392,0.16701021135347482,0.005380729355835445
2017-11-16,56.507999420166016,56.90800094604492,56.502498626708984,56.864498138427734,56.864498138427734,44266000,0.009408067619774974,0.15949428901875096,0.012571515596048188
2017-11-17,56.91400146484375,56.939998626708984,56.29050064086914,56.49399948120117,56.49399948120117,48268000,-0.006515465173448698,0.14177730707306813,-0.002648144961726051
2017-11-20,56.48849868774414,56.67100143432617,56.127498626708984,56.31549835205078,56.31549835205078,43278000,-0.0031596475871705776,0.13655029630989168,-0.0024975450570629
2017-11-21,56.643001556396484,57.0,56.40999984741211,56.9744987487793,56.9744987487793,49588000,0.01170193669616193,0.15426454708817117,0.012564924596215388
2017-11-22,57.04999923706055,58.01350021362305,57.04999923706055,57.80799865722656,57.80799865722656,71106000,0.014629350441896172,0.16196982225581036,0.023902490341890736
2017-11-24,58.03499984741211,59.34199905395508,58.03499984741211,59.29999923706055,59.29999923706055,70560000,0.025809587159050906,0.18489800211747642,0.043242676612627706
2017-11-27,60.132999420166016,60.670501708984375,59.557498931884766,59.791500091552734,59.791500091552734,134880000,0.008288378765863635,0.19232458283998577,0.061365606719669064
2017-11-28,60.24399948120117,60.266998291015625,59.42599868774414,59.68000030517578,59.68000030517578,91188000,-0.0018648099848008748,0.1860802256203422,0.04951247718557461
2017-11-29,59.7400016784668,59.7400016784668,57.259498596191406,58.063499450683594,58.063499450683594,185150000,-0.027086140184754637,0.15076349512496123,0.027781711047111912
2017-11-30,58.35499954223633,58.92850112915039,58.0,58.837501525878906,58.837501525878906,90184000,0.013330269145295226,0.18029093935526497,0.04478346543365497
2017-12-01,58.602500915527344,58.98249816894531,57.599998474121094,58.11750030517578,58.11750030517578,82142000,-0.012237114119919568,0.17812506403839556,0.020061634266171913
2017-12-04,58.692501068115234,58.7599983215332,56.400001525878906,56.6974983215332,56.6974983215332,118638000,-0.02443329420890661,0.15366611613048242,-0.019210150177972563
2017-12-05,56.41299819946289,57.9635009765625,56.23699951171875,57.07849884033203,57.07849884033203,81596000,0.00671988235950316,0.18138260297452447,-0.0374620645077538
2017-12-06,56.89950180053711,57.794498443603516,56.80400085449219,57.61750030517578,57.61750030517578,57066000,0.009443161186693416,0.18080751034529996,-0.03635967960409292
2017-12-07,57.829498291015625,58.15950012207031,57.54999923706055,57.989498138427734,57.989498138427734,50232000,0.00645633412212665,0.19208350042965394,-0.028326108547312434
2017-12-08,58.52000045776367,58.63949966430664,57.85499954223633,58.099998474121094,58.099998474121094,61002000,0.0019055232281814938,0.19494463838145082,0.0006286052990742697
2017-12-11,58.22999954223633,58.494998931884766,57.849998474121094,58.44599914550781,58.44599914550781,47270000,0.005955261281819668,0.061737562967884685,-0.006653959978210389
